,sumr_list
4983,0.0
4984,-15.318202343619793
4985,0.0
4986,-8.3886364283906
4987,0.0
4988,-1.6734543175434837
4989,0.0
4990,-5.873050231584891
4991,0.0
4992,-6.960601777503999
4993,0.0
4994,-19.230415697296127
4995,0.0
4996,-7.6128728604127325
4997,0.0
4998,-15.536570805028212
4999,0.0
5000,-20.861502275197825
5001,0.0
5002,-6.8742490838510335
5003,0.0
5004,-18.985991517459386
5005,0.0
5006,-2.277741119285838
5007,0.0
5008,-11.516790656252919
5009,0.0
5010,-18.30685261413279
5011,0.0
5012,-14.584670937844121
5013,0.0
5014,-31.863049014449846
5015,0.0
5016,-10.164111736092366
5017,0.0
5018,-5.12508536520565
5019,0.0
5020,-6.518410114676241
5021,0.0
5022,-5.34600317793009
5023,0.0
5024,-5.952337605492196
5025,0.0
5026,-22.035149553162203
5027,0.0
5028,-2.6704000689561616
5029,0.0
5030,-33.28342751510221
5031,0.0
5032,-24.139542333156136
5033,0.0
5034,-0.39746916165610535
5035,0.0
5036,-5.246485811970414
5037,0.0
5038,-9.94619452947504
5039,0.0
5040,-22.24545355370713
5041,0.0
5042,-21.771497892674898
5043,0.0
5044,-2.4708239615101446
5045,0.0
5046,-17.574576483572965
5047,0.0
5048,-6.666722844951282
5049,0.0
5050,-5.156231013283292
5051,0.0
5052,-12.096535155609672
5053,0.0
5054,-8.461408568052804
5055,0.0
5056,-1.924148146198823
5057,0.0
5058,-17.79337675923228
5059,0.0
5060,-12.726154539533605
5061,0.0
5062,-9.094844180816208
5063,0.0
5064,-1.2653497057434744
5065,0.0
5066,-18.020569736686245
5067,0.0
5068,-3.5292875405276662
5069,0.0
5070,-5.946744070604201
5071,0.0
5072,-1.2385022331304434
5073,0.0
5074,-9.738569264915624
5075,0.0
5076,-4.2585053831084885
5077,0.0
5078,-1.0200842530862175
5079,0.0
5080,-3.3726365505290796
5081,0.0
5082,-24.25565187574408
5083,0.0
5084,-1.5802514675120043
5085,0.0
5086,-4.121131113314539
5087,0.0
5088,-26.41380643435696
5089,0.0
5090,-5.049868193375891
5091,0.0
5092,-2.5809414918020996
5093,0.0
5094,-15.094597073921422
5095,0.0
5096,-12.515001170181586
5097,0.0
5098,-4.401004421370488
5099,0.0
5100,-10.099660986509358
5101,0.0
5102,-6.690166188278781
5103,0.0
5104,-7.236420710789075
5105,0.0
5106,-0.9569130812052055
5107,0.0
5108,-21.29253083238804
5109,0.0
5110,-3.188995474108746
5111,0.0
5112,-20.31068245917693
5113,0.0
5114,-6.767003468601568
5115,0.0
5116,-4.3867421678053695
5117,0.0
5118,-17.48272467895572
5119,0.0
5120,-42.07584117221556
5121,0.0
5122,-9.917574453707969
5123,0.0
5124,-17.879814561908745
5125,0.0
5126,-4.68327517254365
5127,0.0
5128,-2.97503118939951
5129,0.0
5130,-17.827446192376204
5131,0.0
5132,-24.143871905366048
5133,0.0
5134,-3.3168325208370115
5135,0.0
5136,-1.1799325186632468
5137,0.0
5138,-5.490162393645293
5139,0.0
5140,-29.443428635198917
5141,0.0
5142,-3.0201467697396573
5143,0.0
5144,-1.014102321854459
5145,0.0
5146,-8.360193267209757
5147,0.0
5148,-2.5772779611345005
5149,0.0
5150,-12.063745168050406
5151,0.0
5152,-12.832110896325398
5153,0.0
5154,-2.972311035252766
5155,0.0
5156,-19.50316401740855
5157,0.0
5158,-8.169378463657395
5159,0.0
5160,-4.651800046634408
5161,0.0
5162,-20.438408066748035
5163,0.0
5164,-6.079007619530101
5165,0.0
5166,-0.4943116655693566
5167,0.0
5168,-14.317538053204782
5169,0.0
5170,-9.645762453490066
5171,0.0
5172,-13.652064974185688
5173,0.0
5174,-9.507754381633418
5175,0.0
5176,-20.251208735821983
5177,0.0
5178,-18.156099077227
5179,0.0
5180,-0.8027531577170133
5181,0.0
5182,-20.515228452886042
5183,0.0
5184,-2.6564225701372886
5185,0.0
5186,-18.41321710927585
5187,0.0
5188,-10.465206511206315
5189,0.0
5190,-1.6495440203748577
5191,0.0
5192,-19.38613826444744
5193,0.0
5194,-3.6352019388591126
5195,0.0
5196,-9.076782000390581
5197,0.0
5198,-4.410722537067979
5199,0.0
5200,-17.431572555831888
5201,0.0
5202,-4.008721386884961
5203,0.0
5204,-6.547905263727676
5205,0.0
5206,-4.518648914471365
5207,0.0
5208,-7.517753365341581
5209,0.0
5210,-9.828316997360357
5211,0.0
5212,-18.496606737619345
5213,0.0
5214,-8.69908585055456
5215,0.0
5216,-4.691096703664832
5217,0.0
5218,-1.819485598717385
5219,0.0
5220,-6.726821787035231
5221,0.0
5222,-19.640917107160373
5223,0.0
5224,-9.81030243047262
5225,0.0
5226,-1.5956061306479075
5227,0.0
5228,-8.290128194913684
5229,0.0
5230,-8.954207197138185
5231,0.0
5232,-24.34785670862083
5233,0.0
5234,-11.684876413884828
5235,0.0
5236,-18.628473083332235
5237,0.0
5238,-11.63347435086595
5239,0.0
5240,-3.387926815861746
5241,0.0
5242,-6.806672988951351
5243,0.0
5244,-4.040719570330317
5245,0.0
5246,-10.449289134402157
5247,0.0
5248,-2.316645591178101
5249,0.0
5250,-21.0556313925038
5251,0.0
5252,-3.9009941659918526
5253,0.0
5254,-3.039702887799991
5255,0.0
5256,-13.26773395654951
5257,0.0
5258,-13.219470425843902
5259,0.0
5260,-3.1629966209336526
5261,0.0
5262,-6.30597923344302
5263,0.0
5264,-16.27221309400174
5265,0.0
5266,-8.231965436167377
5267,0.0
5268,-1.3951677553816553
5269,0.0
5270,-0.718905888391166
5271,0.0
5272,-0.8026461123642945
5273,0.0
5274,-2.9236275933207523
5275,0.0
5276,-13.349001266262688
5277,0.0
5278,-12.241521972076278
5279,0.0
5280,-18.301819751688353
5281,0.0
5282,-15.53234260016338
5283,0.0
5284,-1.4115179535562246
5285,0.0
5286,-29.25390480903962
5287,0.0
5288,-0.5103252860128967
5289,0.0
5290,-17.983986152809273
5291,0.0
5292,-6.871371988130401
5293,0.0
5294,-15.202361892999846
5295,0.0
5296,-11.22399294938547
5297,0.0
5298,-7.527746280879021
5299,0.0
5300,-14.157548199182209
5301,0.0
5302,-16.603212299122447
5303,0.0
5304,-0.560552333177481
5305,0.0
5306,-3.9754756408272023
5307,0.0
5308,-6.293376956486273
5309,0.0
5310,-27.976943227054488
5311,0.0
5312,-1.76329513155534
5313,0.0
5314,-3.3317000167753106
5315,0.0
5316,-2.621476571109353
5317,0.0
5318,-7.766724149472778
5319,0.0
5320,-3.7611736012638803
5321,0.0
5322,-12.887750557003155
5323,0.0
5324,-11.076045238167296
5325,0.0
5326,-18.781982763447353
5327,0.0
5328,-5.250945749797779
5329,0.0
5330,-13.755892494648196
5331,0.0
5332,-3.359236501917272
5333,0.0
5334,-4.269537000248635
5335,0.0
5336,-17.46448319949843
5337,0.0
5338,-13.209525190259184
5339,0.0
5340,-24.556318337464973
5341,0.0
5342,-17.197552131591635
5343,0.0
5344,-16.87326564963831
5345,0.0
5346,-38.91265168714825
5347,0.0
5348,-10.409418567117296
5349,0.0
5350,-23.0993053807355
5351,0.0
5352,-11.189577902087619
5353,0.0
5354,-9.083244050939308
5355,0.0
5356,-16.887409499721496
5357,0.0
5358,-11.07435358144975
5359,0.0
5360,-3.961902211435415
5361,0.0
5362,-24.17306437080717
5363,0.0
5364,-16.19442385767502
5365,0.0
5366,-3.9885637610046
5367,0.0
5368,-7.849720716195547
5369,0.0
5370,-27.701454582476007
5371,0.0
5372,-8.719944723237894
5373,0.0
5374,-32.448543441629454
5375,0.0
5376,-11.770362988699645
5377,0.0
5378,-27.686994552371242
5379,0.0
5380,-9.71030841930708
5381,0.0
5382,-24.996703971931
5383,0.0
5384,-8.285157235414708
5385,0.0
5386,-4.009205361722692
5387,0.0
5388,-4.078624918697267
5389,0.0
5390,-4.684821552189225
5391,0.0
5392,-5.108541497764313
5393,0.0
5394,-9.728756051363504
5395,0.0
5396,-9.055952799098222
5397,0.0
5398,-15.107470205069507
5399,0.0
5400,-15.583094709750323
5401,0.0
5402,-0.3302503206678482
5403,0.0
5404,-14.544027325896069
5405,0.0
5406,-9.450879440629306
5407,0.0
5408,-12.51247399629184
5409,0.0
5410,-34.84555600989427
5411,0.0
5412,-19.812184812044404
5413,0.0
5414,-9.206984892929738
5415,0.0
5416,-1.4796395402832692
5417,0.0
5418,-4.138095711541986
5419,0.0
5420,-3.414779246603644
5421,0.0
5422,-1.4497925336091313
5423,0.0
5424,-19.52916286205168
5425,0.0
5426,-1.4737528349167501
5427,0.0
5428,-0.2703916223621625
5429,0.0
5430,-4.904309100716403
5431,0.0
5432,-6.0244847082783055
5433,0.0
5434,-27.4548146368104
5435,0.0
5436,-11.695992723441547
5437,0.0
5438,-4.728426376310491
5439,0.0
5440,-13.006888739100098
5441,0.0
5442,-5.306055750684755
5443,0.0
5444,-6.90439829829302
5445,0.0
5446,-8.628653511534264
5447,0.0
5448,-1.730592502329714
5449,0.0
5450,-4.385248940431911
5451,0.0
5452,-30.561396754599212
5453,0.0
5454,-2.428329740411197
5455,0.0
5456,-4.020798338307672
5457,0.0
5458,-15.794270031683837
5459,0.0
5460,-27.17776240499302
5461,0.0
5462,-15.071394288787944
5463,0.0
5464,-4.08188707633827
5465,0.0
5466,-19.023104922714012
5467,0.0
5468,-8.692954658730235
5469,0.0
5470,-9.927936788064228
5471,0.0
5472,-9.498363238226933
5473,0.0
5474,-9.164341060863222
5475,0.0
5476,-9.427791866394761
5477,0.0
5478,-35.61640334865817
5479,0.0
5480,-28.831492439863744
5481,0.0
5482,-25.71437903258604
5483,0.0
5484,-5.773670896895552
5485,0.0
5486,-1.673996206891156
5487,0.0
5488,-15.61342040127803
5489,0.0
5490,-8.74192375955756
5491,0.0
5492,-0.4661218590930881
5493,0.0
5494,-4.166426281452565
5495,0.0
5496,-10.78658609631396
5497,0.0
5498,-13.989582721906913
5499,0.0
5500,-5.9039026765761005
5501,0.0
5502,-31.911337966628764
5503,0.0
5504,-16.901340487915434
5505,0.0
5506,-1.5299540252837238
5507,0.0
5508,-2.2512505117994674
5509,0.0
5510,-8.578986692992922
5511,0.0
5512,-6.606717104552641
5513,0.0
5514,-3.3732014147273306
5515,0.0
5516,-11.343364886492871
5517,0.0
5518,-5.599794268975494
5519,0.0
5520,-16.413147913767716
5521,0.0
5522,-3.071366336440372
5523,0.0
5524,-18.84274561954231
5525,0.0
5526,-4.860095507611905
5527,0.0
5528,-22.165347218551943
5529,0.0
5530,-22.49341871346409
5531,0.0
5532,-22.092751384138108
5533,0.0
5534,-12.692490580727407
5535,0.0
5536,-17.08406263512339
5537,0.0
5538,-8.435419507902381
5539,0.0
5540,-7.137343901026701
5541,0.0
5542,-10.234471118883029
5543,0.0
5544,-14.188192305344653
5545,0.0
5546,-14.288087984863303
5547,0.0
5548,-2.4823428757605077
5549,0.0
5550,-3.454287275665912
5551,0.0
5552,-13.970172348817588
5553,0.0
5554,-3.496491228247607
5555,0.0
5556,-18.702200889446086
5557,0.0
5558,-31.5288257795624
5559,0.0
5560,-13.779462864886572
5561,0.0
5562,-6.727084036009909
5563,0.0
5564,-29.470517677941185
5565,0.0
5566,-3.227961613289813
5567,0.0
5568,-5.579350941180396
5569,0.0
5570,-2.920726193917434
5571,0.0
5572,-5.188757267552605
5573,0.0
5574,-5.8414304168590006
5575,0.0
5576,-9.350728176082784
5577,0.0
5578,-8.791982530818055
5579,0.0
5580,-16.509752636391546
5581,0.0
5582,-2.1914942469971086
5583,0.0
5584,-18.81270400356798
5585,0.0
5586,-7.084085872103963
5587,0.0
5588,-13.791961877088609
5589,0.0
5590,-12.770348561188083
5591,0.0
5592,-33.806947347518566
5593,0.0
5594,-10.808308547108766
5595,0.0
5596,-5.453015461219041
5597,0.0
5598,-15.284117283007744
5599,0.0
5600,-1.475458672996901
5601,0.0
5602,-20.238338289890407
5603,0.0
5604,-25.252986290185323
5605,0.0
5606,-0.4499252361613304
5607,0.0
5608,-12.639130924143089
5609,0.0
5610,-19.789987701765945
5611,0.0
5612,-11.040147983880138
5613,0.0
5614,-5.003110487074323
5615,0.0
5616,-7.069761097101174
5617,0.0
5618,-9.00444132888307
5619,0.0
5620,-10.028570222486405
5621,0.0
5622,-16.99579826799623
5623,0.0
5624,-1.6600021178362272
5625,0.0
5626,-4.92263317517276
5627,0.0
5628,-12.27664856812693
5629,0.0
5630,-3.4935706368894595
5631,0.0
5632,-2.605583662465224
5633,0.0
5634,-1.40266489236871
5635,0.0
5636,-2.1135107040250247
5637,0.0
5638,-9.064435405401008
5639,0.0
5640,-3.1282025525869335
5641,0.0
5642,-1.0778370211918824
5643,0.0
5644,-22.571100688333228
5645,0.0
5646,-7.970443795762225
5647,0.0
5648,-10.168403603180073
5649,0.0
5650,-14.830441416362538
5651,0.0
5652,-4.262293903508749
5653,0.0
5654,-31.48377245011804
5655,0.0
5656,-6.77309184049115
5657,0.0
5658,-22.278608493749104
5659,0.0
5660,-7.158039173653621
5661,0.0
5662,-4.002277951831555
5663,0.0
5664,-20.648184157113775
5665,0.0
5666,-14.79455913029538
5667,0.0
5668,-6.730832304148345
5669,0.0
5670,-21.887376481816883
5671,0.0
5672,-0.4787527615539499
5673,0.0
5674,-4.067776222979287
5675,0.0
5676,-4.108267504295821
5677,0.0
5678,-10.535807118322088
5679,0.0
5680,-15.393311660833904
5681,0.0
5682,-6.8832654434465725
5683,0.0
5684,-19.526336874027518
5685,0.0
5686,-13.439869926401006
5687,0.0
5688,-1.139782743917461
5689,0.0
5690,-11.18498820385191
5691,0.0
5692,-8.805514444786764
5693,0.0
5694,-11.485802728839799
5695,0.0
5696,-15.219753310175918
5697,0.0
5698,-14.987706571271337
5699,0.0
5700,-7.9698489419878715
5701,0.0
5702,-18.676432508557834
5703,0.0
5704,-2.5706022386272878
5705,0.0
5706,-34.14740189940861
5707,0.0
5708,-1.2480738733311685
5709,0.0
5710,-9.763367224452537
5711,0.0
5712,-9.191934313739313
5713,0.0
5714,-27.860264683622717
5715,0.0
5716,-9.052065773562434
5717,0.0
5718,-0.8698070938207079
5719,0.0
5720,-22.722843581649425
5721,0.0
5722,-9.910037227837357
5723,0.0
5724,-2.4738265491744595
5725,0.0
5726,-7.154253252070302
5727,0.0
5728,-29.49378910644967
5729,0.0
5730,-3.560747785205103
5731,0.0
5732,-36.188884395478986
5733,0.0
5734,-13.378247179850595
5735,0.0
5736,-0.21220618974000482
5737,0.0
5738,-4.688172753115634
5739,0.0
5740,-7.632292552707358
5741,0.0
5742,-0.8198143131342108
5743,0.0
5744,-5.697615406594788
5745,0.0
5746,-19.653751544600905
5747,0.0
5748,-12.240679977866826
5749,0.0
5750,-13.263000120245534
5751,0.0
5752,-6.1968328157405494
5753,0.0
5754,-4.657706149589273
5755,0.0
5756,-20.05664331684982
5757,0.0
5758,-2.626360747655452
5759,0.0
5760,-2.039293230881162
5761,0.0
5762,-0.983752973276684
5763,0.0
5764,-8.262025768287746
5765,0.0
5766,-3.0815065683429586
5767,0.0
5768,-23.811515847977613
5769,0.0
5770,-5.386571453508795
5771,0.0
5772,-14.96384905879855
5773,0.0
5774,-21.98537739507685
5775,0.0
5776,-3.725326738791386
5777,0.0
5778,-13.91184473858152
5779,0.0
5780,-1.1336253076430844
5781,0.0
5782,-19.606074940643527
5783,0.0
5784,-1.029588178758278
5785,0.0
5786,-0.34164187172308674
5787,0.0
5788,-27.478430134105093
5789,0.0
5790,-1.2533639973370785
5791,0.0
5792,-5.941012848042151
5793,0.0
5794,-13.6690879204733
5795,0.0
5796,-10.890419109169027
5797,0.0
5798,-7.206748078152687
5799,0.0
5800,-2.2253791108017
5801,0.0
5802,-3.30209968659101
5803,0.0
5804,-2.2708690284117425
5805,0.0
5806,-2.987140932204047
5807,0.0
5808,-11.404566663444095
5809,0.0
5810,-22.185313953311653
5811,0.0
5812,-1.5491017034598884
5813,0.0
5814,-5.841754394767488
5815,0.0
5816,-2.9901883955425577
5817,0.0
5818,-12.083351997479024
5819,0.0
5820,-5.869609385610843
5821,0.0
5822,-1.5845146651289264
5823,0.0
5824,-6.147837323635802
5825,0.0
5826,-13.077495941173813
5827,0.0
5828,-0.33408809086764374
5829,0.0
5830,-6.397006196637324
5831,0.0
5832,-7.155368015654818
5833,0.0
5834,-2.777876474986095
5835,0.0
5836,-21.63825203246908
5837,0.0
5838,-5.718826698679151
5839,0.0
5840,-1.3030924718660652
5841,0.0
5842,-6.852124887370149
5843,0.0
5844,-25.002830384083797
5845,0.0
5846,-12.726537400129901
5847,0.0
5848,-4.50937108298925
5849,0.0
5850,-9.159492910247891
5851,0.0
5852,-10.765096455338876
5853,0.0
5854,-16.522879801913593
5855,0.0
5856,-4.434910867163652
5857,0.0
5858,-3.043148879791645
5859,0.0
5860,-8.066370808554204
5861,0.0
5862,-14.239554090727319
5863,0.0
5864,-6.031008802361194
5865,0.0
5866,-17.137081744320113
5867,0.0
5868,-5.7270170392856885
5869,0.0
5870,-6.109839690143007
5871,0.0
5872,-1.5702181337783163
5873,0.0
5874,-4.911006638494901
5875,0.0
5876,-29.587080746742114
5877,0.0
5878,-15.385115472347785
5879,0.0
5880,-1.2578792626506472
5881,0.0
5882,-4.723815927925411
5883,0.0
5884,-14.09524316515837
5885,0.0
5886,-12.554355239965489
5887,0.0
5888,-6.523823669302748
5889,0.0
5890,-12.981505915752784
5891,0.0
5892,-8.180193099672927
5893,0.0
5894,-7.14061015694985
5895,0.0
5896,-30.905829586234443
5897,0.0
5898,-23.344139843725078
5899,0.0
5900,-1.9537637876428917
5901,0.0
5902,-0.6921491539775546
5903,0.0
5904,-10.187868373403386
5905,0.0
5906,-5.989424308857991
5907,0.0
5908,-26.3214141606995
5909,0.0
5910,-5.503321837450852
5911,0.0
5912,-7.1156011615691215
5913,0.0
5914,-4.047771353000245
5915,0.0
5916,-8.639380910284748
5917,0.0
5918,-3.1248488449023735
5919,0.0
5920,-31.70643468331582
5921,0.0
5922,-19.08509696990315
5923,0.0
5924,-29.05909198931508
5925,0.0
5926,-11.765642612273869
5927,0.0
5928,-14.114994935688872
5929,0.0
5930,-10.564168565564216
5931,0.0
5932,-4.374152765405672
5933,0.0
5934,-17.234803126408448
5935,0.0
5936,-7.260451501392209
5937,0.0
5938,-19.036239137551433
5939,0.0
5940,-4.50824252040801
5941,0.0
5942,-23.67976104135327
5943,0.0
5944,-4.868423554776242
5945,0.0
5946,-7.952782389212221
5947,0.0
5948,-21.075451239273768
5949,0.0
5950,-8.135867916257085
5951,0.0
5952,-0.1334374430784306
5953,0.0
5954,-14.692031058344698
5955,0.0
5956,-0.9681967614883029
5957,0.0
5958,-20.401343272401263
5959,0.0
5960,-12.58595656166105
5961,0.0
5962,-6.733292839355372
5963,0.0
5964,-22.160407865171475
5965,0.0
5966,-7.642722658959982
5967,0.0
5968,-7.477003301895219
5969,0.0
5970,-11.878877629247148
5971,0.0
5972,-11.589329381820042
5973,0.0
5974,-8.472663934026682
5975,0.0
5976,-14.282454473262087
5977,0.0
5978,-9.8640615496857
5979,0.0
5980,-9.447937060377592
5981,0.0
5982,-13.57878394551423
5983,0.0
5984,-5.40598270765129
5985,0.0
5986,-8.99231818166832
5987,0.0
5988,-23.670015894777983
5989,0.0
5990,-14.014008336032381
5991,0.0
5992,-7.6130042396830255
5993,0.0
5994,-2.8150010626090514
5995,0.0
5996,-8.307291588941592
5997,0.0
5998,-5.864320926940326
5999,0.0
6000,-4.969710841109751
6001,0.0
6002,-30.151990731255896
6003,0.0
6004,-7.983965470581958
6005,0.0
6006,-8.697848599933016
6007,0.0
6008,-22.108351467490166
6009,0.0
6010,-4.122928370269361
6011,0.0
6012,-10.921737771442725
6013,0.0
6014,-2.618114264936963
6015,0.0
6016,-2.0801956815839193
6017,0.0
6018,-13.056465458397804
6019,0.0
6020,-2.3137849107445176
6021,0.0
6022,-19.184993435703298
6023,0.0
6024,-21.529908928608826
6025,0.0
6026,-12.38144229722445
6027,0.0
6028,-26.28532393378056
6029,0.0
6030,-23.04070627261426
6031,0.0
6032,-27.341108267293034
6033,0.0
6034,-8.904680451009696
6035,0.0
6036,-5.819827971345267
6037,0.0
6038,-5.877373834890582
6039,0.0
6040,-10.378046788794563
6041,0.0
6042,-1.804771085187073
6043,0.0
6044,-14.609563229229375
6045,0.0
6046,-0.30036036655941634
6047,0.0
6048,-3.610297796798418
6049,0.0
6050,-3.021806467528101
6051,0.0
6052,-34.204949748350465
6053,0.0
6054,-1.8225082791049725
6055,0.0
6056,-9.429618289650103
6057,0.0
6058,-1.376033018294359
6059,0.0
6060,-7.370497631645067
6061,0.0
6062,-11.45630607560113
6063,0.0
6064,-3.4229521110116936
6065,0.0
6066,-0.40202857410142956
6067,0.0
6068,-17.87904230214243
6069,0.0
6070,-13.45847518436095
6071,0.0
6072,-9.229931629189533
6073,0.0
6074,-0.9181547598718368
6075,0.0
6076,-7.9335564692439275
6077,0.0
6078,-9.108559080230345
6079,0.0
6080,-17.0070675856118
6081,0.0
6082,-24.582693017039922
6083,0.0
6084,-4.719130759329745
6085,0.0
6086,-13.171094874173946
6087,0.0
6088,-11.768793834919258
6089,0.0
6090,-12.8612909238841
6091,0.0
6092,-8.097700688942101
6093,0.0
6094,-11.262287085267328
6095,0.0
6096,-13.301995911228515
6097,0.0
6098,-2.9561871356320855
6099,0.0
6100,-4.736663666989557
6101,0.0
6102,-8.329950429439812
6103,0.0
6104,-13.234043918345742
6105,0.0
6106,-10.867327668354957
6107,0.0
6108,-28.056058902472696
6109,0.0
6110,-8.983546362477437
6111,0.0
6112,-19.714243718681733
6113,0.0
6114,-17.05385603337115
6115,0.0
6116,-3.5109575400661153
6117,0.0
6118,-2.3639882511683004
6119,0.0
6120,-4.0861466362590475
6121,0.0
6122,-0.20376287511863886
6123,0.0
6124,-5.0875997795990235
6125,0.0
6126,-5.059360161782922
6127,0.0
6128,-1.1836441969939888
6129,0.0
6130,-12.528290386927251
6131,0.0
6132,-4.925786366174579
6133,0.0
6134,-3.980167692314532
6135,0.0
6136,-38.654714179589156
6137,0.0
6138,-9.781744438681628
6139,0.0
6140,-9.229345258221407
6141,0.0
6142,-21.467642230755306
6143,0.0
6144,-15.580085138409423
6145,0.0
6146,-31.155201879752052
6147,0.0
6148,-11.344054921835129
6149,0.0
6150,-8.87046974620316
6151,0.0
6152,-17.922020204711654
6153,0.0
6154,-13.76591309355554
6155,0.0
6156,-16.03828468541611
6157,0.0
6158,-2.622968551409392
6159,0.0
6160,-12.461253346882811
6161,0.0
6162,-7.37444131818673
6163,0.0
6164,-3.0666092341486575
6165,0.0
6166,-3.2940034683314883
6167,0.0
6168,-14.708432952505644
6169,0.0
6170,-1.4671550778034659
6171,0.0
6172,-8.792793932075465
6173,0.0
6174,-4.565933567782243
6175,0.0
6176,-20.23445307131162
6177,0.0
6178,-2.353966390100905
6179,0.0
6180,-3.1978193753479953
6181,0.0
6182,-20.286254057068426
6183,0.0
6184,-2.09782533783977
6185,0.0
6186,-9.79819150262114
6187,0.0
6188,-14.09195083108343
6189,0.0
6190,-17.71321588269427
6191,0.0
6192,-4.196342208174529
6193,0.0
6194,-15.75262187600581
6195,0.0
6196,-15.356738275058905
6197,0.0
6198,-5.658885030552404
6199,0.0
6200,-7.889615646172734
6201,0.0
6202,-10.007225456765912
6203,0.0
6204,-3.4913773342717844
6205,0.0
6206,-28.491646632989017
6207,0.0
6208,-1.4110473012725004
6209,0.0
6210,-13.320454836906803
6211,0.0
6212,-17.411077321527422
6213,0.0
6214,-27.16929553051848
6215,0.0
6216,-3.7869931327911788
6217,0.0
