time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi,ref_dot_phi,ref_dot_theta,ref_dot_psi
4.859999999999984,0.0,0.0,0.0,0.0,0.0,0.0,1.0310333601144879,-0.1832837187618669,-0.2749255781428004,0.23032111375395958,1.29563473189667,1.9434520978450052
4.879999999999984,0.0,0.0,0.0,0.0,0.0,0.0,1.035313686075784,-0.15731586905434394,-0.23597380358151593,0.1976889514056884,1.301013548134661,1.9515203222019915
4.8999999999999835,0.0,0.0,0.0,0.0,0.0,0.0,1.0389400857226623,-0.1312486552721123,-0.19687298290816846,0.16493192447856297,1.305570616330506,1.9583559244957593
4.919999999999983,0.0,0.0,0.0,0.0,0.0,0.0,1.0419102685433796,-0.10509854202610587,-0.1576478130391588,0.132070723012885,1.30930305814226,1.96395458721339
4.939999999999983,0.0,0.0,0.0,0.0,0.0,0.0,1.0442223585068056,-0.07888204628833666,-0.118323069432505,0.09912610284782745,1.312208516079675,1.9683127741195126
4.959999999999982,0.0,0.0,0.0,0.0,0.0,0.0,1.045874895247363,-0.052615726959421294,-0.07892359043913194,0.06611887251160183,1.314285154993244,1.9714277324898661
4.979999999999982,0.0,0.0,0.0,0.0,0.0,0.0,1.0468668349874273,-0.02631617440962444,-0.039474261614436665,0.03306988007834562,1.31553166323332,1.9732974948499802
4.999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,1.0471975511965974,-2.4439044345356084e-14,-3.6658566518034125e-14,3.0791587400041304e-14,1.315947253478581,1.9739208802178716
5.019999999999981,0.0,0.0,0.0,0.0,0.0,0.0,1.0468668349874286,0.026316174409574643,0.03947426161436197,-0.03306988007828289,1.3155316632333216,1.9732974948499826
5.0399999999999805,0.0,0.0,0.0,0.0,0.0,0.0,1.0458748952473655,0.052615726959371556,0.07892359043905733,-0.06611887251153915,1.3142851549932473,1.9714277324898708
5.05999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0442223585068093,0.07888204628828699,0.11832306943243048,-0.0991261028477649,1.3122085160796797,1.9683127741195197
5.07999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0419102685433845,0.10509854202605631,0.15764781303908448,-0.13207072301282258,1.3093030581422662,1.9639545872133994
5.099999999999979,0.0,0.0,0.0,0.0,0.0,0.0,1.0389400857226685,0.1312486552720629,0.19687298290809432,-0.16493192447850075,1.305570616330514,1.9583559244957711
5.119999999999979,0.0,0.0,0.0,0.0,0.0,0.0,1.0353136860757912,0.1573158690542956,0.2359738035814434,-0.19768895140562867,1.30101354813467,1.9515203222020052
5.139999999999978,0.0,0.0,0.0,0.0,0.0,0.0,1.0310333601144965,0.18328371876181876,0.27492557814272817,-0.23032111375389897,1.2956347318966808,1.9434520978450212
5.159999999999978,0.0,0.0,0.0,0.0,0.0,0.0,1.0261018113844034,0.20913580254417868,0.31370370381626805,-0.26280780035015777,1.289437564992168,1.9341563474882522
5.1799999999999775,0.0,0.0,0.0,0.0,0.0,0.0,1.0205221547573886,0.23485579167116044,0.35228368750674066,-0.295128491906853,1.2824259616845752,1.923638942526863
5.199999999999977,0.0,0.0,0.0,0.0,0.0,0.0,1.0142979144641697,0.26042744084636454,0.39064116126954684,-0.32726277398245274,1.2746043506528337,1.9119065259792507
5.219999999999977,0.0,0.0,0.0,0.0,0.0,0.0,1.0074330218683225,0.28583459846808457,0.4287518977021269,-0.359190349875649,1.265977672194115,1.8989665082911726
5.239999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.9999318129831485,0.31106121683100485,0.4665918252465073,-0.39089105344519337,1.2565513751034323,1.8848270626551487
5.259999999999976,0.0,0.0,0.0,0.0,0.0,0.0,0.9917990257329546,0.33609136226227604,0.5041370433934141,-0.42234486184726194,1.246331413232066,1.869497119848099
5.279999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.9830397969604837,0.36090922518556096,0.5413638377783414,-0.45353190818229694,1.2353242417269827,1.8529863625904743
5.299999999999975,0.0,0.0,0.0,0.0,0.0,0.0,0.9736596591823674,0.38549913010670683,0.5782486951600603,-0.4844324940433932,1.2235368129536264,1.8353052194304396
5.3199999999999745,0.0,0.0,0.0,0.0,0.0,0.0,0.9636645370946739,0.4098455455147203,0.6147683182720804,-0.5150271019582184,1.2109765721046544,1.8164648581569818
5.339999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.9530607438307439,0.4339330936918031,0.6508996405377047,-0.5452964077166649,1.1976514524973958,1.7964771787460938
5.359999999999974,0.0,0.0,0.0,0.0,0.0,0.0,0.941854976973679,0.45774656042624856,0.6866198406393729,-0.5752212925764394,1.1835698705629973,1.7753548058444961
5.379999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.9300543143260023,0.4812709046220645,0.7219063569330968,-0.6047828553388768,1.1687407205304243,1.7531110807956367
5.399999999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.9176662094391711,0.5044912677992486,0.756736901698873,-0.6339624242873291,1.1531733688086774,1.7297600532130162
5.419999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.9046984869057522,0.5273929834787275,0.7910894752180914,-0.6627415689806293,1.136877648070765,1.7053164721061476
5.439999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.891159337417239,0.5499615864460164,0.8249423796690247,-0.6911021118941562,1.1198638510431773,1.6797957765647662
5.4599999999999715,0.0,0.0,0.0,0.0,0.0,0.0,0.8770573125906375,0.5721828218877595,0.8582742328316393,-0.7190261399011447,1.1021427240047814,1.6532140860071722
5.479999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.8624013195670835,0.5940426543953747,0.8910639815930622,-0.7464960155869969,1.083725459999238,1.6255881899988571
5.499999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.8472006153858999,0.615527276830121,0.9232909152451816,-0.7734943883894546,1.0646236917652372,1.5969355376478558
5.51999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.8314648011376474,0.6366231190439782,0.9549346785659674,-0.8000042055575929,1.0448494843890126,1.567274226583519
5.53999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.8152038158998788,0.6573168564508494,0.985975284676274,-0.8260087229226907,1.0244153276837709,1.5366229915256564
5.559999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.7984279304593995,0.6775954184426509,1.0163931276639766,-0.8514915154742135,1.0033341283008608,1.5050011924512912
5.579999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.7811477408250169,0.6974459966449905,1.046168994967486,-0.8764364877342046,0.981619201577654,1.472428802366481
5.599999999999969,0.0,0.0,0.0,0.0,0.0,0.0,0.7633741615348759,0.7168560530072102,1.0752840795108154,-0.9008278839235306,0.9592842631272938,1.4389263946909407
5.619999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.7451184187626058,0.7358133277216878,1.1037199915825318,-0.9246502979135661,0.9363434201756189,1.4045151302634284
5.639999999999968,0.0,0.0,0.0,0.0,0.0,0.0,0.7263920432266254,0.7543058469673958,1.1314587704510939,-0.9478886829570381,0.9128111626507375,1.3692167439761063
5.659999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.7072068629070904,0.7723219304728196,1.1584828957092295,-0.9705283611918787,0.8887023540308797,1.3330535310463196
5.679999999999967,0.0,0.0,0.0,0.0,0.0,0.0,0.6875749955750957,0.7898501988934719,1.1847752983402078,-0.992555032912068,0.864032221956303,1.2960483329344545
5.699999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.6675088411388274,0.8068795809993278,1.2103193714989917,-1.0139547855996394,0.8388163486111906,1.2582245229167859
5.719999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.6470210738115116,0.8233993206676515,1.2350989810014774,-1.0347141027121274,0.8130706608816088,1.2196059913224133
5.739999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.6261246341061137,0.8393989836767948,1.2590984755151924,-1.0548198722199027,0.7868114202957457,1.1802171304436186
5.759999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.6048327206618346,0.8548684642966741,1.2823026964450113,-1.0742593948880077,0.7600552127527789,1.1400828191291683
5.779999999999965,0.0,0.0,0.0,0.0,0.0,0.0,0.5831587819075655,0.8697979916717653,1.304696987507648,-1.0930203922972688,0.732818938046871,1.0992284070703067
5.799999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.5611165075675665,0.8841781359925883,1.3262672039888825,-1.111091014599613,0.7051197991928914,1.057679698789337
5.819999999999964,0.0,0.0,0.0,0.0,0.0,0.0,0.5387198200147532,0.8979998144517747,1.3469997216776621,-1.1284598480026775,0.6769752915606266,1.01546293734094
5.839999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.5159828654770228,0.9112542969809643,1.3668814454714464,-1.1451159219790115,0.6484031918243301,0.9726047877364952
5.859999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.49292000510219003,0.9239332117649025,1.3858998176473538,-1.1610487161952958,0.6194215467345924,0.9291323201018885
5.879999999999963,0.0,0.0,0.0,0.0,0.0,0.0,0.46954580588717976,0.9360285505292606,1.404042825793891,-1.1762481671572116,0.5900486617196261,0.8850729925794393
5.899999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.44587503147721136,0.9475326735988296,1.4212990103982446,-1.1907046745657515,0.56030308932317,0.840454633984755
5.919999999999962,0.0,0.0,0.0,0.0,0.0,0.0,0.4219226328407441,0.9584383147229069,1.4376574720843605,-1.2044091073809862,0.530203617486297,0.7953054262294454
5.939999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.39770373882613635,0.9687385856648135,1.4531078784972205,-1.2173528095894177,0.4997692576805534,0.7496538865208302
5.959999999999961,0.0,0.0,0.0,0.0,0.0,0.0,0.37323364660594266,0.9784269805526524,1.4676404708289787,-1.229527605671303,0.46901923289990444,0.7035288493498567
5.9799999999999605,0.0,0.0,0.0,0.0,0.0,0.0,0.34852781201488836,0.9874973799885575,1.4812460699828363,-1.2409258057644883,0.437972965519079,0.6569594482786185
5.99999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.3236018397876294,0.9959440549138354,1.4939160823707534,-1.2515402105214937,0.406650065025982,0.609975097538973
6.01999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.29847147370246946,1.003761670227563,1.5056425053413445,-1.2613641156567732,0.3750703156359199,0.5626054734538799
6.039999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.2731525866372641,1.0109452881563488,1.5164179322345233,-1.2703913161812808,0.3432536637954713,0.5148804956932069
6.059999999999959,0.0,0.0,0.0,0.0,0.0,0.0,0.2476611705437499,1.0174903713731405,1.5262355570597108,-1.278616110321683,0.3112202055838762,0.46683030837581435
6.079999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.22201332634669757,1.0233927858630945,1.535089178794642,-1.2860333031217162,0.27899017401992726,0.4184852610298909
6.099999999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.19622525377422426,1.0286488035347108,1.5429732053020662,-1.2926382097234312,0.24658392628235937,0.36987588942353905
6.1199999999999575,0.0,0.0,0.0,0.0,0.0,0.0,0.1703132411256946,1.033255104574573,1.5498826568618596,-1.2984266583262527,0.2140219308518196,0.3210328962777294
6.139999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.14429365498367627,1.037208779544216,1.5558131693163242,-1.303394992821978,0.18132475458253497,0.27198713187380247
6.159999999999957,0.0,0.0,0.0,0.0,0.0,0.0,0.11818292987646667,1.0405073312177884,1.5607609968266827,-1.3075400751040505,0.14851304971185125,0.22276957456777688
6.179999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0919975578976869,1.0431486761593538,1.5647230142390307,-1.3108592870496576,0.11560754081582987,0.1734113112237448
6.199999999999956,0.0,0.0,0.0,0.0,0.0,0.0,0.06575407828951851,1.0451311460388342,1.5676967190582514,-1.313350532173393,0.08262901171916658,0.12394351757874986
6.219999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.03946906699616717,1.0464534886857624,1.569680233028644,-1.3150122369514403,0.04959829236768077,0.07439743855152116
6.239999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.013159126194144718,1.0471148688801803,1.5706723033202707,-1.3158433518154458,0.016536245671675512,0.024804368507513268
6.2599999999999545,0.0,0.0,0.0,0.0,0.0,0.0,-0.013159126194024904,1.0471148688801821,1.5706723033202732,-1.315843351815448,-0.016536245671523946,-0.02480436850728592
6.279999999999954,0.0,0.0,0.0,0.0,0.0,0.0,-0.03946906699604742,1.046453488685767,1.5696802330286506,-1.315012236951446,-0.04959829236753046,-0.0743974385512957
6.299999999999954,0.0,0.0,0.0,0.0,0.0,0.0,-0.06575407828939896,1.0451311460388415,1.5676967190582625,-1.3133505321734025,-0.08262901171901645,-0.12394351757852469
6.319999999999953,0.0,0.0,0.0,0.0,0.0,0.0,-0.09199755789756757,1.0431486761593642,1.5647230142390465,-1.3108592870496707,-0.11560754081568005,-0.17341131122352008
6.339999999999953,0.0,0.0,0.0,0.0,0.0,0.0,-0.11818292987634763,1.040507331217802,1.5607609968267029,-1.3075400751040673,-0.1485130497117018,-0.2227695745675527
6.359999999999952,0.0,0.0,0.0,0.0,0.0,0.0,-0.14429365498355762,1.0372087795442326,1.555813169316349,-1.3033949928219986,-0.18132475458238603,-0.2719871318735791
6.379999999999952,0.0,0.0,0.0,0.0,0.0,0.0,-0.1703132411255764,1.0332551045745926,1.5498826568618889,-1.2984266583262771,-0.21402193085167118,-0.3210328962775068
6.3999999999999515,0.0,0.0,0.0,0.0,0.0,0.0,-0.19622525377410657,1.0286488035347334,1.5429732053021001,-1.2926382097234594,-0.24658392628221049,-0.36987588942331573
6.419999999999951,0.0,0.0,0.0,0.0,0.0,0.0,-0.2220133263465805,1.02339278586312,1.5350891787946799,-1.286033303121748,-0.27899017401978027,-0.4184852610296705
6.439999999999951,0.0,0.0,0.0,0.0,0.0,0.0,-0.24766117054363168,1.017490371373169,1.5262355570597534,-1.278616110321719,-0.3112202055837289,-0.4668303083755934
6.45999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.27315258663714836,1.01094528815638,1.51641793223457,-1.27039131618132,-0.34325366379532596,-0.514880495692989
6.47999999999995,0.0,0.0,0.0,0.0,0.0,0.0,-0.2984714737023563,1.0037616702275967,1.5056425053413953,-1.2613641156568154,-0.3750703156357768,-0.5626054734536653
6.499999999999949,0.0,0.0,0.0,0.0,0.0,0.0,-0.32360183978751367,0.9959440549138727,1.4939160823708093,-1.251540210521541,-0.4066500650258378,-0.6099750975387567
6.519999999999949,0.0,0.0,0.0,0.0,0.0,0.0,-0.34852781201477534,0.9874973799885973,1.4812460699828962,-1.2409258057645383,-0.43797296551893716,-0.6569594482784058
6.5399999999999485,0.0,0.0,0.0,0.0,0.0,0.0,-0.37323364660583064,0.9784269805526954,1.4676404708290431,-1.2295276056713567,-0.4690192328997627,-0.7035288493496441
6.559999999999948,0.0,0.0,0.0,0.0,0.0,0.0,-0.39770373882602544,0.9687385856648588,1.4531078784972884,-1.2173528095894748,-0.4997692576804142,-0.7496538865206214
6.579999999999948,0.0,0.0,0.0,0.0,0.0,0.0,-0.42192263284063264,0.9584383147229556,1.4376574720844335,-1.2044091073810477,-0.5302036174861582,-0.7953054262292373
6.599999999999947,0.0,0.0,0.0,0.0,0.0,0.0,-0.4458750314771029,0.9475326735988807,1.4212990103983212,-1.1907046745658156,-0.5603030893230337,-0.8404546339845507
6.619999999999947,0.0,0.0,0.0,0.0,0.0,0.0,-0.46954580588707423,0.936028550529314,1.404042825793971,-1.1762481671572782,-0.5900486617194927,-0.8850729925792391
6.639999999999946,0.0,0.0,0.0,0.0,0.0,0.0,-0.4929200051020826,0.9239332117649594,1.385899817647439,-1.1610487161953675,-0.6194215467344585,-0.9291323201016878
6.659999999999946,0.0,0.0,0.0,0.0,0.0,0.0,-0.5159828654769185,0.9112542969810232,1.3668814454715348,-1.1451159219790856,-0.6484031918241991,-0.9726047877362988
6.6799999999999455,0.0,0.0,0.0,0.0,0.0,0.0,-0.5387198200146505,0.8979998144518367,1.3469997216777552,-1.128459848002755,-0.6769752915604966,-1.0154629373407449
6.699999999999945,0.0,0.0,0.0,0.0,0.0,0.0,-0.5611165075674653,0.8841781359926525,1.3262672039889787,-1.1110910145996937,-0.7051197991927642,-1.0576796987891464
6.719999999999945,0.0,0.0,0.0,0.0,0.0,0.0,-0.583158781907466,0.8697979916718314,1.304696987507747,-1.0930203922973527,-0.732818938046747,-1.0992284070701206
6.739999999999944,0.0,0.0,0.0,0.0,0.0,0.0,-0.604832720661737,0.8548684642967431,1.2823026964451147,-1.0742593948880947,-0.7600552127526561,-1.1400828191289842
6.759999999999944,0.0,0.0,0.0,0.0,0.0,0.0,-0.6261246341060177,0.8393989836768664,1.2590984755152996,-1.0548198722199928,-0.786811420295625,-1.1802171304434377
6.779999999999943,0.0,0.0,0.0,0.0,0.0,0.0,-0.647021073811416,0.8233993206677261,1.2350989810015893,-1.034714102712222,-0.8130706608814896,-1.2196059913222346
6.799999999999943,0.0,0.0,0.0,0.0,0.0,0.0,-0.667508841138735,0.806879580999404,1.210319371499106,-1.0139547855997353,-0.8388163486110746,-1.2582245229166118
6.8199999999999426,0.0,0.0,0.0,0.0,0.0,0.0,-0.6875749955750055,0.789850198893551,1.1847752983403266,-0.9925550329121667,-0.8640322219561887,-1.2960483329342831
6.839999999999942,0.0,0.0,0.0,0.0,0.0,0.0,-0.7072068629070021,0.7723219304729004,1.1584828957093507,-0.9705283611919805,-0.8887023540307687,-1.333053531046153
6.859999999999942,0.0,0.0,0.0,0.0,0.0,0.0,-0.7263920432265389,0.7543058469674782,1.1314587704512173,-0.9478886829571426,-0.9128111626506298,-1.3692167439759446
6.879999999999941,0.0,0.0,0.0,0.0,0.0,0.0,-0.7451184187625216,0.7358133277217737,1.1037199915826605,-0.9246502979136734,-0.9363434201755124,-1.4045151302632686
6.899999999999941,0.0,0.0,0.0,0.0,0.0,0.0,-0.763374161534794,0.7168560530072974,1.0752840795109462,-0.9008278839236404,-0.9592842631271907,-1.4389263946907862
6.91999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.7811477408249359,0.6974459966450804,1.0461689949676207,-0.8764364877343186,-0.9816192015775529,-1.4724288023663294
6.93999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.798427930459322,0.6775954184427421,1.0163931276641132,-0.8514915154743283,-1.0033341283007633,-1.505001192451145
6.95999999999994,0.0,0.0,0.0,0.0,0.0,0.0,-0.8152038158998037,0.6573168564509432,0.9859752846764148,-0.826008722922808,-1.0244153276836756,-1.5366229915255136
6.979999999999939,0.0,0.0,0.0,0.0,0.0,0.0,-0.8314648011375746,0.6366231190440732,0.9549346785661098,-0.8000042055577125,-1.0448494843889211,-1.5672742265833817
6.999999999999939,0.0,0.0,0.0,0.0,0.0,0.0,-0.8472006153858294,0.615527276830217,0.9232909152453257,-0.7734943883895765,-1.0646236917651495,-1.5969355376477241
7.019999999999938,0.0,0.0,0.0,0.0,0.0,0.0,-0.8624013195670157,0.5940426543954742,0.8910639815932113,-0.7464960155871209,-1.083725459999152,-1.6255881899987281
7.039999999999938,0.0,0.0,0.0,0.0,0.0,0.0,-0.8770573125905721,0.5721828218878596,0.8582742328317896,-0.7190261399012708,-1.1021427240046993,-1.653214086007049
7.059999999999937,0.0,0.0,0.0,0.0,0.0,0.0,-0.891159337417175,0.549961586446119,0.8249423796691785,-0.6911021118942863,-1.119863851043098,-1.6797957765646472
7.079999999999937,0.0,0.0,0.0,0.0,0.0,0.0,-0.9046984869056918,0.5273929834788309,0.7910894752182464,-0.6627415689807594,-1.1368776480706893,-1.705316472106034
7.099999999999937,0.0,0.0,0.0,0.0,0.0,0.0,-0.9176662094391143,0.5044912677993526,0.756736901699029,-0.633962424287459,-1.1531733688086057,-1.7297600532129085
7.119999999999936,0.0,0.0,0.0,0.0,0.0,0.0,-0.9300543143259471,0.48127090462217087,0.7219063569332563,-0.6047828553390104,-1.1687407205303553,-1.753111080795533
7.139999999999936,0.0,0.0,0.0,0.0,0.0,0.0,-0.9418549769736265,0.45774656042635625,0.6866198406395344,-0.575221292576575,-1.1835698705629318,-1.7753548058443978
7.159999999999935,0.0,0.0,0.0,0.0,0.0,0.0,-0.9530607438306942,0.43393309369191285,0.6508996405378693,-0.545296407716802,-1.1976514524973332,-1.7964771787459999
7.179999999999935,0.0,0.0,0.0,0.0,0.0,0.0,-0.9636645370946268,0.40984554551483043,0.6147683182722457,-0.5150271019583571,-1.2109765721045955,-1.8164648581568934
7.1999999999999345,0.0,0.0,0.0,0.0,0.0,0.0,-0.9736596591823226,0.38549913010681897,0.5782486951602285,-0.48443249404353544,-1.2235368129535704,-1.8353052194303558
7.219999999999934,0.0,0.0,0.0,0.0,0.0,0.0,-0.9830397969604423,0.3609092251856733,0.5413638377785099,-0.4535319081824383,-1.235324241726931,-1.8529863625903968
7.239999999999934,0.0,0.0,0.0,0.0,0.0,0.0,-0.9917990257329167,0.33609136226238856,0.5041370433935829,-0.42234486184740233,-1.2463314132320182,-1.8694971198480275
7.259999999999933,0.0,0.0,0.0,0.0,0.0,0.0,-0.9999318129831124,0.31106121683112004,0.46659182524668014,-0.3908910534453395,-1.2565513751033874,-1.8848270626550814
7.279999999999933,0.0,0.0,0.0,0.0,0.0,0.0,-1.0074330218682899,0.2858345984681997,0.42875189770229954,-0.3591903498757939,-1.265977672194074,-1.8989665082911111
7.299999999999932,0.0,0.0,0.0,0.0,0.0,0.0,-1.0142979144641397,0.2604274408464814,0.3906411612697221,-0.3272627739825986,-1.274604350652796,-1.911906525979194
7.319999999999932,0.0,0.0,0.0,0.0,0.0,0.0,-1.0205221547573617,0.23485579167127707,0.35228368750691563,-0.2951284919069997,-1.2824259616845415,-1.9236389425268123
7.3399999999999315,0.0,0.0,0.0,0.0,0.0,0.0,-1.026101811384379,0.20913580254429687,0.31370370381644536,-0.26280780035030754,-1.289437564992138,-1.9341563474882069
7.359999999999931,0.0,0.0,0.0,0.0,0.0,0.0,-1.0310333601144757,0.18328371876193658,0.2749255781429049,-0.23032111375404718,-1.2956347318966546,-1.9434520978449819
7.379999999999931,0.0,0.0,0.0,0.0,0.0,0.0,-1.0353136860757735,0.157315869054413,0.2359738035816195,-0.19768895140577517,-1.3010135481346479,-1.9515203222019717
7.39999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-1.0389400857226534,0.13124865527218255,0.19687298290827382,-0.16493192447865127,-1.3055706163304952,-1.958355924495743
7.41999999999993,0.0,0.0,0.0,0.0,0.0,0.0,-1.0419102685433725,0.1050985420261754,0.1576478130392631,-0.1320707230129724,-1.3093030581422511,-1.9639545872133768
7.439999999999929,0.0,0.0,0.0,0.0,0.0,0.0,-1.0442223585068,0.07888204628840728,0.11832306943261092,-0.09912610284791622,-1.3122085160796682,-1.9683127741195023
7.459999999999929,0.0,0.0,0.0,0.0,0.0,0.0,-1.0458748952473595,0.05261572695949109,0.07892359043923665,-0.06611887251168955,-1.3142851549932395,-1.9714277324898595
7.4799999999999285,0.0,0.0,0.0,0.0,0.0,0.0,-1.0468668349874255,0.026316174409693374,0.03947426161454006,-0.03306988007843225,-1.3155316632333178,-1.9732974948499769
7.499999999999928,0.0,0.0,0.0,0.0,0.0,0.0,-1.0471975511965974,9.525475728457913e-14,1.4288213592686872e-13,-1.1978123681147602e-13,-1.315947253478581,-1.9739208802178716
7.519999999999928,0.0,0.0,0.0,0.0,0.0,0.0,-1.0468668349874304,-0.026316174409504782,-0.039474261614257176,0.03306988007819509,-1.3155316632333238,-1.9732974948499857
7.539999999999927,0.0,0.0,0.0,0.0,0.0,0.0,-1.045874895247369,-0.05261572695930082,-0.07892359043895124,0.06611887251145028,-1.3142851549932517,-1.9714277324898777
7.559999999999927,0.0,0.0,0.0,0.0,0.0,0.0,-1.0442223585068144,-0.07888204628821732,-0.11832306943232598,0.09912610284767732,-1.3122085160796861,-1.9683127741195294
7.579999999999926,0.0,0.0,0.0,0.0,0.0,0.0,-1.0419102685433916,-0.10509854202598586,-0.1576478130389788,0.13207072301273404,-1.3093030581422753,-1.963954587213413
7.599999999999926,0.0,0.0,0.0,0.0,0.0,0.0,-1.0389400857226772,-0.13124865527199356,-0.19687298290799035,0.16493192447841362,-1.305570616330525,-1.9583559244957875
7.6199999999999255,0.0,0.0,0.0,0.0,0.0,0.0,-1.0353136860758019,-0.1573158690542265,-0.2359738035813398,0.19768895140554069,-1.3010135481346834,-1.9515203222020252
7.639999999999925,0.0,0.0,0.0,0.0,0.0,0.0,-1.031033360114509,-0.18328371876174904,-0.2749255781426236,0.23032111375381134,-1.2956347318966963,-1.9434520978450447
7.659999999999925,0.0,0.0,0.0,0.0,0.0,0.0,-1.0261018113844171,-0.2091358025441102,-0.31370370381616536,0.26280780035007284,-1.2894375649921856,-1.9341563474882788
7.679999999999924,0.0,0.0,0.0,0.0,0.0,0.0,-1.0205221547574046,-0.23485579167109144,-0.3522836875066372,0.29512849190676627,-1.2824259616845952,-1.923638942526893
7.699999999999924,0.0,0.0,0.0,0.0,0.0,0.0,-1.0142979144641873,-0.2604274408462968,-0.39064116126944526,0.32726277398236653,-1.2746043506528557,-1.9119065259792836
7.719999999999923,0.0,0.0,0.0,0.0,0.0,0.0,-1.0074330218683418,-0.2858345984680164,-0.42875189770202465,0.3591903498755634,-1.2659776721941391,-1.8989665082912088
7.739999999999923,0.0,0.0,0.0,0.0,0.0,0.0,-0.999931812983169,-0.3110612168309381,-0.4665918252464072,0.39089105344511066,-1.2565513751034585,-1.884827062655188
7.7599999999999225,0.0,0.0,0.0,0.0,0.0,0.0,-0.9917990257329773,-0.33609136226220987,-0.5041370433933148,0.4223448618471776,-1.2463314132320944,-1.8694971198481416
7.779999999999922,0.0,0.0,0.0,0.0,0.0,0.0,-0.9830397969605079,-0.36090922518549445,-0.5413638377782417,0.4535319081822134,-1.2353242417270136,-1.8529863625905203
7.799999999999922,0.0,0.0,0.0,0.0,0.0,0.0,-0.9736596591823926,-0.38549913010664183,-0.5782486951599628,0.4844324940433126,-1.2235368129536586,-1.835305219430488
7.819999999999921,0.0,0.0,0.0,0.0,0.0,0.0,-0.9636645370947015,-0.4098455455146551,-0.6147683182719826,0.5150271019581365,-1.2109765721046892,-1.816464858157034
7.839999999999921,0.0,0.0,0.0,0.0,0.0,0.0,-0.9530607438307732,-0.43393309369173944,-0.6508996405376092,0.5452964077165839,-1.1976514524974324,-1.7964771787461487
7.85999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.9418549769737091,-0.45774656042618656,-0.6866198406392798,0.5752212925763616,-1.1835698705630353,-1.7753548058445532
7.87999999999992,0.0,0.0,0.0,0.0,0.0,0.0,-0.9300543143260348,-0.4812709046220016,-0.7219063569330025,0.6047828553387977,-1.1687407205304652,-1.753111080795698
7.8999999999999195,0.0,0.0,0.0,0.0,0.0,0.0,-0.9176662094392052,-0.5044912677991874,-0.7567369016987812,0.6339624242872511,-1.1531733688087198,-1.7297600532130797
7.919999999999919,0.0,0.0,0.0,0.0,0.0,0.0,-0.9046984869057878,-0.5273929834786664,-0.7910894752179997,0.6627415689805525,-1.1368776480708098,-1.7053164721062148
7.939999999999919,0.0,0.0,0.0,0.0,0.0,0.0,-0.8911593374172752,-0.549961586445957,-0.8249423796689356,0.6911021118940825,-1.1198638510432237,-1.6797957765648357
7.959999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.8770573125906762,-0.5721828218877002,-0.8582742328315502,0.7190261399010702,-1.10214272400483,-1.6532140860072453
7.979999999999918,0.0,0.0,0.0,0.0,0.0,0.0,-0.8624013195671238,-0.5940426543953173,-0.8910639815929761,0.7464960155869236,-1.0837254599992878,-1.625588189998932
