,sumr_list
7402,-2.031600623889691
7403,-13.305327968273488
7404,-6.977735364332135
7405,-15.465415624343178
7406,-1.7216077338241258
7407,-28.44663114168067
7408,-4.675629279462809
7409,-25.179781257856657
7410,-4.917628607926696
7411,-62.46913717367741
7412,-1.571912583166183
7413,-61.84027302344541
7414,-1.3779577744567988
7415,-5.203204230760289
7416,-2.675889051316397
7417,-23.33871542136165
7418,-6.414800171993307
7419,-6.953204960383821
7420,-1.9279921601867356
7421,-8.482437246279504
7422,-3.824652378306783
7423,-10.935321223447463
7424,-1.7936320194418354
7425,-25.39137603170576
7426,-2.012885029582325
7427,-51.36289761827627
7428,-3.003110464762564
7429,-144.5843821658589
7430,-2.2851515986583393
7431,-13.46322773508652
7432,-1.1649947094322157
7433,-29.01350625316607
7434,-0.869547680005604
7435,-102.33258036730906
7436,-3.852460475364919
7437,-43.52445710507224
7438,-2.7933243301771835
7439,-46.808769306426136
7440,-2.3121531786595835
7441,-22.046353866732858
7442,-4.41554721136297
7443,-34.100385755336454
7444,-1.6087612034617547
7445,-59.25671826113293
7446,-4.454355738556911
7447,-56.47654694599852
7448,-1.8531629664661002
7449,-9.647307857627716
7450,-1.58896042074328
7451,-14.205676626947744
7452,-0.5329964562998344
7453,-6.161796814524684
7454,-5.738041032732818
7455,-6.963580348967252
7456,-5.946181009774983
7457,-16.717924587902147
7458,-0.1963520525560556
7459,-53.813078284400994
7460,-8.847502715648094
7461,-18.78937912296594
7462,-4.103970208169427
7463,-8.29367695645182
7464,-1.5818386582139405
7465,-10.254228413403665
7466,-5.8898791927183165
7467,-5.96828800158089
7468,-2.104066099235154
7469,-14.127007647628066
7470,-1.7486905373312351
7471,-18.617756397377345
7472,-4.34135774068564
7473,-65.44515799289904
7474,-0.9781652705740658
7475,-7.092080904956834
7476,-2.2396545605619003
7477,-50.239326655890295
7478,-4.8536489411883075
7479,-27.887859685849822
7480,-2.364264618189012
7481,-33.67988694277613
7482,-1.9632358531863607
7483,-34.81673381549966
7484,-6.5713580048573474
7485,-22.611506790716263
7486,-3.3734616001470434
7487,-10.165516508713225
7488,-6.040073175748834
7489,-24.871770566790193
7490,-3.919270332297762
7491,-6.39739358582493
7492,-6.614255885221309
7493,-114.502505461485
7494,-10.348443730624972
7495,-20.702409366206986
7496,-6.219359256786145
7497,-2.4536024473741564
7498,-5.229983245837073
7499,-74.94769253399457
7500,-9.82631960147013
7501,-8.746163741824533
7502,-2.241965266676739
7503,-5.377397215281648
7504,-3.5064561158236214
7505,-25.72475494413248
7506,-1.8594576793917548
7507,-21.53502270043428
7508,-3.96950689442976
7509,-6.270388672214458
7510,-2.9597734435502123
7511,-27.03040346791514
7512,-4.450677533533014
7513,-22.06157235491957
7514,-7.240606138705554
7515,-11.00939443473434
7516,-2.5462765933956266
7517,-16.894030430337295
7518,-0.5132456911393748
7519,-19.701545422520386
7520,-1.5688377515005258
7521,-20.773312919810095
7522,-0.7321918350408675
7523,-14.31166547995992
7524,-1.1435693864189784
7525,-11.20093335243338
7526,-0.1512918554483969
7527,-36.65815342189814
7528,-0.32304310912791717
7529,-44.02468290217802
7530,-2.477073274160372
7531,-18.842303572428392
7532,-0.5823314803757081
7533,-22.429687017747423
7534,-0.44629815568884473
7535,-11.468664870071473
7536,-1.2118001400465275
7537,-6.633258104369437
7538,-0.23638128548885576
7539,-43.537296623491606
7540,-0.8943934097662515
7541,-23.384406835790912
7542,-1.215564150453721
7543,-23.61673483243701
7544,-1.918700443721877
7545,-20.06106938450247
7546,-0.4651437975835716
7547,-31.360381405012852
7548,-0.438864141645055
7549,-10.687483284357208
7550,-0.3800150493537115
7551,-11.020423494526742
7552,-1.114443125566241
7553,-12.142797225038105
7554,-1.2068068314394829
7555,-6.860705789110746
7556,-0.8508223356225159
7557,-41.01869353456802
7558,-1.0112273444445758
7559,-17.080020120400203
7560,-1.6964537101541044
7561,-15.288832794106852
7562,-1.6179922097027883
7563,-41.348656708652975
7564,-0.963863951389112
7565,-50.01930386319614
7566,-0.31772937740930157
7567,-18.27684919149665
7568,-0.5087607111362351
7569,-115.6471466310003
7570,-1.5328613221713079
7571,-18.63908380574337
7572,-0.22932677361076242
7573,-37.577112804293414
7574,-0.7342962258053324
7575,-29.20070518061914
7576,-1.2876540502064007
7577,-37.58284139330871
7578,-0.6682907336666788
7579,-99.90095750501061
7580,-0.18042620986207977
7581,-21.308292097803935
7582,-2.418517911454063
7583,-13.291962291519853
7584,-0.9681616967038222
7585,-12.70668620313774
7586,-2.135265819542864
7587,-64.82723840622415
7588,-1.421576225806218
7589,-29.320726178165593
7590,-1.51227175688061
7591,-20.158612713284395
7592,-1.396245294947522
7593,-32.94724109798624
7594,-2.2849129928096974
7595,-23.742149264334685
7596,-0.315745747040333
7597,-16.645168446711672
7598,-0.2018895234639887
7599,-38.21661364017792
7600,-1.5211383987582503
7601,-71.13961115302303
7602,-0.49622526781516535
7603,-66.30327730992481
7604,-0.34419899382104513
7605,-11.290774603474949
7606,-2.113098879301681
7607,-10.891348572905171
7608,-1.1161001151912981
7609,-10.22882810241877
7610,-0.39673929625087806
7611,-20.51946503459717
7612,-1.645073784877979
7613,-11.823088746325313
7614,-2.21962659703087
7615,-15.591247213369178
7616,-0.1385379965595734
7617,-54.86304362717484
7618,-2.4313270960200244
7619,-47.48049950706099
7620,-1.0141211199745745
7621,-17.736939959063776
7622,-0.8321389700100568
7623,-28.354332823547995
7624,-1.0203931303145524
7625,-9.484647993624732
7626,-0.21032926019599538
7627,-4.796062506407221
7628,-0.03896646876528371
7629,-7.374318132397422
7630,-0.9040105369498931
7631,-17.371246970999856
7632,-0.7709322775937687
7633,-25.34095000128826
7634,-1.5923741836373386
7635,-29.179316345010278
7636,-1.5027633035896824
7637,-15.008138970073233
7638,-1.5090973559517555
7639,-7.685254804917785
7640,-0.17977954100106167
7641,-19.277011753958128
7642,-0.4429432693430825
7643,-37.59013087791255
7644,-0.9850099276269219
7645,-12.17130506497566
7646,-0.6342328303539655
7647,-5.170374839550375
7648,-1.5068804048095843
7649,-52.78811147714906
7650,-0.7607406453107216
7651,-15.269883004559809
7652,-2.1824339557090395
7653,-26.762545595408643
7654,-0.25039830669689295
7655,-58.74055749054125
7656,-0.2586569111868461
7657,-69.35522103608312
7658,-0.8553821327117064
7659,-16.072832849326755
7660,-0.2488742529980888
7661,-31.599433851904305
7662,-1.7493565044656052
7663,-25.96035141543741
7664,-1.8004333128125851
7665,-25.403664321995134
7666,-0.12477585798424426
7667,-9.960770133213776
7668,-0.12802931371954154
7669,-20.975505935353972
7670,-0.19751812716667386
7671,-19.600665151996207
7672,-0.8145481141006733
7673,-8.603451677173457
7674,-2.668456402632506
7675,-26.877592516449848
7676,-0.5724417755606547
7677,-58.55887857525721
7678,-1.2009808772423267
7679,-36.2728841948847
7680,-1.164877164514687
7681,-29.19622568429985
7682,-171.96225416111693
7683,-9.80636459418106
7684,-19.51897179374207
7685,-1.8602929702361581
7686,-15.683962624636315
7687,-6.884725203372405
7688,-11.486813419318766
7689,-14.136497458709963
7690,-21.713953210554227
7691,-6.838604115233257
7692,-3.3001957048955184
7693,-8.906084816990848
7694,-15.075773017660119
7695,-2.3013454858874325
7696,-15.52419964385791
7697,-10.829336911950556
7698,-10.152950504283844
7699,-13.228003985777011
7700,-115.54524663791423
7701,-7.921032219810566
7702,-59.80155319229203
7703,-6.560825426763089
7704,-35.34729812453308
7705,-5.113568112346718
7706,-58.645139974089155
7707,-1.7421292727271
7708,-8.046024740044418
7709,-1.8670874281222665
7710,-46.71591185599608
7711,-1.4704673879599723
7712,-53.91760806763207
7713,-13.193594931498986
7714,-9.556024021337395
7715,-9.35338692130521
7716,-20.31204166499563
7717,-5.415411457090453
7718,-3.460712406838599
7719,-8.746127718950449
7720,-28.247029785321008
7721,-11.121479330340627
7722,-60.537056213001655
7723,-8.681203142485355
7724,-6.505102455751258
7725,-5.272188408102153
7726,-61.78114595105887
7727,-6.442130990040856
7728,-6.63169311643746
7729,-5.052861432359823
7730,-13.17846920271608
7731,-0.8422856648069141
7732,-23.243544080924988
7733,-4.13258953998857
7734,-14.88742391999516
7735,-5.969589772980551
7736,-25.385686709707016
7737,-3.7831085954360866
7738,-11.088586505619329
7739,-6.377242884501409
7740,-4.901323263759744
7741,-5.3410737203794
7742,-22.51884887618885
7743,-12.713982777373731
7744,-14.286830138159003
7745,-3.4257117154014787
7746,-57.559428887004664
7747,-6.13725582394901
7748,-10.114747538051104
7749,-5.896743479266909
7750,-35.572458259100436
7751,-5.847060832653627
7752,-11.469701561066673
7753,-3.154212519998804
7754,-40.64078798581746
7755,-0.8877743177496875
7756,-42.27855989107401
7757,-0.35095063665000253
7758,-11.109001665924346
7759,-7.582206485879191
7760,-19.993441154331784
7761,-0.6728938661304729
7762,-51.51021149711368
7763,-5.867761112129767
7764,-86.27473543677206
7765,-8.821763740703775
7766,-133.50176835485814
7767,-11.880334334054211
7768,-9.647520489657232
7769,-3.6410626427322
7770,-1.2659121769580377
7771,-5.55929358583303
7772,-24.857701368262386
7773,-5.997258376719718
7774,-64.85646020832102
7775,-3.562920945011855
7776,-14.710694170021759
7777,-3.498334068188368
7778,-68.8538033705607
7779,-1.788886607307726
7780,-37.60194666572789
7781,-12.973556848787146
7782,-47.05707225161112
7783,-4.807538389287259
7784,-40.19320279734061
7785,-1.5619308145684936
7786,-12.34749274434958
7787,-4.092642115750846
7788,-29.229621440709195
7789,-5.586392452032941
7790,-21.837435078393803
7791,-6.618211004594137
7792,-12.475720589994046
7793,-2.5000603266962127
7794,-6.287596078360931
7795,-14.512278037905855
7796,-49.07082282542063
7797,-2.1603157973073412
7798,-26.74485336552885
7799,-5.478878789319608
7800,-13.95457461466538
7801,-2.149030164147656
7802,-31.02502976577605
7803,-7.289707046592189
7804,-20.727491345243042
7805,-7.532474611830297
7806,-14.98012465992652
7807,-1.2477124221530143
7808,-3.804041510194558
7809,-2.7730747098012256
7810,-23.340238919911695
7811,-7.227488428531885
7812,-43.06100935358971
7813,-2.2410636886927056
7814,-33.367568683294806
7815,-8.906492562284239
7816,-87.22650127917214
7817,-0.8555945691183495
7818,-31.592525824560266
7819,-4.101296318786887
7820,-8.157301309551004
7821,-4.738498776096827
7822,-9.958503444982885
7823,-8.055174769066738
7824,-6.386858640834364
7825,-5.02970229081777
7826,-9.735957435944233
7827,-4.621262418928277
7828,-81.52102040225806
7829,-0.6524440396389043
7830,-99.76472309569333
7831,-0.42035896178813786
7832,-24.490509740179245
7833,-0.9443178487800751
7834,-19.350725147256306
7835,-2.9739815918039603
7836,-17.93240321322477
7837,-2.0194103910475913
7838,-10.469180607911312
7839,-1.5485088759983061
7840,-62.57267629153168
7841,-4.168242762962916
7842,-6.908633990969187
7843,-14.51246603315657
7844,-18.569235987915352
7845,-0.7305959151799413
7846,-27.747316872421305
7847,-8.591772834022136
7848,-3.864915259481024
7849,-1.3828622022823691
7850,-27.024740156170694
7851,-2.230332901420853
7852,-58.23792433701062
7853,-2.425650336816939
7854,-3.664125716001222
7855,-9.749604080558841
7856,-58.90592269105387
7857,-2.6309930642319563
7858,-7.404640445333225
7859,-9.192174590532233
7860,-15.77221809077597
7861,-14.829215375106095
7862,-8.904917910736302
7863,-1.1586194785430037
7864,-13.163430847360091
7865,-5.231156322556164
7866,-41.185955928979766
7867,-11.849220308831129
7868,-26.542133798732046
7869,-4.254610062676023
7870,-31.0137629761133
7871,-4.556849129136976
7872,-56.97100644949453
7873,-3.114870116581432
7874,-134.55067373169683
7875,-0.6476144910464976
7876,-46.929012649847216
7877,-10.555500972212473
7878,-79.50778013377592
7879,-6.724257923997853
7880,-15.958811388239948
7881,-0.375635926635924
7882,-50.40331491786434
7883,-8.957398732533482
7884,-31.21050301522641
7885,-1.2583747873478939
7886,-13.197301233319292
7887,-2.927496651948521
7888,-23.43519871489588
7889,-4.37515145648153
7890,-24.941903014182202
7891,-7.679832177075789
7892,-71.03641276823126
7893,-5.882071478138353
7894,-2.164361480276236
7895,-10.209872852676392
7896,-6.038427143697554
7897,-7.677833876884881
7898,-4.064176100926118
7899,-6.650655758013294
7900,-15.49607774430191
7901,-1.8325402363988694
7902,-2.76558939588097
7903,-5.2916785267011655
7904,-10.486963760803828
7905,-13.233765156399967
7906,-36.03805821075596
7907,-2.5541564471022378
7908,-13.926226397327161
7909,-5.0590106348223625
7910,-46.44727228476254
7911,-0.9184577871828925
7912,-43.253736204279924
7913,-3.6269258362955847
7914,-32.12609001638957
7915,-4.417537272773769
7916,-19.864728919887316
7917,-6.294843358679251
7918,-25.1051432534222
7919,-3.393200565318319
7920,-217.73452725057564
7921,-7.832922590771467
7922,-18.75258604655355
7923,-2.5356730562045033
7924,-16.382181277705584
7925,-6.500808327708925
7926,-14.54569757401926
7927,-12.135368504496563
7928,-33.32912034076513
7929,-7.447798934395662
7930,-20.028702407828437
7931,-7.626782045010396
7932,-4.696202134942217
7933,-6.3108636217979805
7934,-49.21981726293084
7935,-2.9749170830440503
7936,-43.69379960093983
7937,-5.058695439250001
7938,-10.422963964320157
7939,-6.2309787249996775
7940,-27.885028974543147
7941,-9.681796943706638
7942,-13.319380036685276
7943,-5.054432583321096
7944,-14.217870521704372
7945,-0.3142470329022771
7946,-45.53279599184972
7947,-3.9098218948848307
7948,-17.273103388168565
7949,-2.48409821789418
7950,-11.695234335675533
7951,-2.428109449407996
7952,-13.517524655424458
7953,-9.08423868780561
7954,-6.294331547949913
7955,-4.912141650709943
7956,-47.66217541176858
7957,-12.70466421134594
7958,-22.534974343245587
7959,-7.908201603866387
7960,-13.539589562769812
7961,-0.5125847083270484
7962,-8.966501291603546
7963,-3.5016745211481526
7964,-62.75179277922129
7965,-7.490255295208395
7966,-163.1441616841219
7967,-5.024143599072851
7968,-23.050782696894146
7969,-10.32184586363839
7970,-50.02880438602472
7971,-2.263758973232025
7972,-36.84518690194581
7973,-9.543083261997753
7974,-17.79166193581667
7975,-2.7342070907067417
7976,-10.430912252734045
7977,-9.833700939566036
7978,-22.80460271815611
7979,-10.034637505074064
7980,-44.84743408101204
7981,-6.319104827641688
7982,-28.575533860732346
7983,-6.5773992848817615
7984,-102.42483205432097
7985,-1.5426199523377937
7986,-68.2494135447054
7987,-0.5476665980161799
7988,-14.4569986672565
7989,-12.248928514806849
7990,-6.863213762858122
7991,-9.445379682329529
7992,-16.926065509237322
7993,-7.0099419020071405
7994,-7.481686868666082
7995,-11.274155132015714
7996,-25.49768566389822
7997,-4.279199968770298
7998,-7.833427176185545
7999,-2.7039525890879768
8000,-6.430572538847687
8001,-1.7775960457568851
8002,-18.704672792347857
8003,-1.5779732688502854
8004,-14.225838032044138
8005,-2.4722832174870186
8006,-16.056732070835476
8007,-0.897375818973512
8008,-10.287993407473206
8009,-2.353462558882256
8010,-22.959600625741665
8011,-4.250690840426852
8012,-10.495110384452051
8013,-1.4109564826973553
8014,-31.576335709036
8015,-1.0486162670197645
8016,-20.75246440132626
8017,-2.0333855266806102
8018,-26.832415295190348
8019,-0.2173117635179612
8020,-15.135439848036777
8021,-4.380635570227947
8022,-13.616305686388623
8023,-3.6086688219126226
8024,-37.57706445283429
8025,-5.553274087541022
8026,-39.526757968827546
8027,-2.232202053211116
8028,-38.39863525727121
8029,-2.0386296677539035
8030,-9.490852413005188
8031,-3.2591922951028134
8032,-6.273185795804559
8033,-0.7132452948129798
8034,-3.9497694618953494
8035,-0.3195360735594269
8036,-16.822615814729286
8037,-1.6132239933066772
8038,-27.748378044348918
8039,-1.0999885610542397
8040,-7.967674053408843
8041,-5.978175286497187
8042,-29.030727361573653
8043,-0.9034044439514076
8044,-9.89544355509269
8045,-0.6300886777652221
8046,-23.626018905645
8047,-1.7166567586962775
8048,-4.971981303906165
8049,-0.802321842210659
8050,-32.43048785607696
8051,-0.08721991458510175
8052,-16.045354693113858
8053,-5.166382596259795
8054,-54.54388096522638
8055,-2.507937395684454
8056,-75.1919713389556
8057,-0.3115599183223499
8058,-7.432383189306744
8059,-0.7646062827157567
8060,-39.24404560245902
8061,-1.5439662955638196
8062,-6.15228188497437
8063,-0.3456117137777391
8064,-13.945541429015945
8065,-0.655482922532223
8066,-15.289321204487331
8067,-1.4644373275768325
8068,-71.98053004703422
8069,-4.781596237915415
8070,-7.452832132235938
8071,-0.8746244651092383
8072,-33.52517544639112
8073,-1.2155137754922114
8074,-42.793405947021824
8075,-1.0190064622849337
8076,-20.985462716111826
8077,-0.6370641716231774
8078,-22.991765670543955
8079,-1.1272621678844188
8080,-46.679945000510195
8081,-3.5649297054248397
8082,-15.994136466272927
8083,-0.9370785329543504
8084,-44.551558430198696
8085,-0.8186981540792162
8086,-43.318059016478294
8087,-0.6115193456498039
8088,-10.831310017658843
8089,-1.1303312511829167
8090,-18.52875856080893
