time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
0.3,0.022642223790441087,0.040535205558857854,0.3522068964439008,0.2371930829288085,0.39483406376629204,2.0010407281218145,-0.1673946789642282,0.11405699773506409,0.0004839469691074827,-0.646477992626391,0.37116862392433825,0.06492952659287131,-0.6462282576045372,0.37679867057354566,0.0021943179010781677
0.32,0.02769058424115119,0.04888492351160949,0.39287940510774055,0.26785691292299596,0.44040701097400176,2.066138096190068,-0.17352709650917944,0.11911011628228639,0.0005529127558223519,0.03195773167381366,0.1259236305041932,0.027865441123498653,0.032640521573249336,0.1288436773095312,0.005746002764349517
0.34,0.03335436857138824,0.05814384752983671,0.43478323863561996,0.2986836680343275,0.4857034525410916,2.124186151583681,-0.17863525350680062,0.12307336451076627,0.0006415498331642243,-0.5434152018730702,0.2625906917401424,0.04995732458494077,-0.5431055246583243,0.2672888666619777,0.0025225635342728523
0.36000000000000004,0.039637407226407524,0.06831502105521231,0.47778235569377764,0.3297375639818711,0.5315908772245314,2.1756779975475964,-0.18288038430285772,0.12602971089007306,0.0007065120425916023,0.1176097949783742,0.027308890851740125,0.009699196234370044,0.1181889443139212,0.028617407871723108,0.004607527297952607
0.38000000000000006,0.04653930064378554,0.07939835880182916,0.5217544307202181,0.36052888513744946,0.5768803608542108,2.221493539531558,-0.1862619236530884,0.1280442984728406,0.0007808023562594555,-0.4562659996111468,0.16923809330988038,0.034399343020584464,-0.45594880244918534,0.17268114328993583,0.0024840276833833904
0.4000000000000001,0.05405583273873427,0.09139040795422718,0.566589312818549,0.39116688581003517,0.6224298201361526,2.2619687920468627,-0.18890121195680426,0.12920215416909822,0.0008372901141446087,0.19111536235872506,-0.056314666449667095,-0.0072651477027738595,0.19156215756014605,-0.05667714149579862,0.0034677494571574738
0.4200000000000001,0.06217969097866667,0.10428539621049965,0.6121872042088141,0.42123022523585446,0.6671416688324043,2.2978045908312326,-0.19076745129984501,0.12955826294569397,0.0008965644971693195,-0.37805645734780824,0.09004488441682112,0.01975946779964114,-0.37775322784441034,0.09215802239039392,0.002347048058117818
0.4400000000000001,0.07090066278848903,0.118074725948976,0.6584570689000359,0.45085098557610365,0.7118362941465968,2.329174975544439,-0.19193822984752737,0.12917796111507465,0.0009442405272738785,0.25985342848391235,-0.1280911128917703,-0.02241790745917782,0.2601689159252602,-0.13001537346976447,0.002449075446737996
0.46000000000000013,0.08020608823862115,0.1327476414369711,0.7053150192087599,0.4796503401886236,0.7554712932755366,2.356622065334941,-0.19237001049472355,0.12809557329088805,0.0009900589368328696,-0.30316387749235973,0.020853997399950114,0.006306985717976197,-0.30288004431072424,0.021675127685044673,0.002221863523236517
0.48000000000000015,0.09008092674636664,0.14829069537967643,0.7526831078332652,0.5077696826200949,0.7988263570941849,2.380196321310144,-0.19215669461807783,0.12635583487814145,0.001029966785614847,0.32346980353197907,-0.19221184052003298,-0.03581983592130125,0.32366636799818294,-0.19551485359456436,0.001559789413022683
0.5000000000000001,0.10050805456884775,0.16468841169554652,0.8004881234934125,0.5348577865792078,0.8409111992672302,2.400322498824139,-0.19122592648133122,0.12397442780203188,0.0010641049241670484,-0.23035869820841215,-0.04232365759243531,-0.00604458988517018,-0.23009579658101081,-0.042701031274448034,0.002126053678981426
0.5200000000000001,0.11146827753200789,0.1819227140854566,0.8486608650114027,0.5610593196688032,0.8824619178818259,2.416975564256283,-0.189625911483474,0.12097606785409276,0.001097228611891545,0.3894251872643837,-0.2525681881149364,-0.04771198004348079,0.3895163923854491,-0.2570341608499173,0.0007557525285180348
0.5400000000000001,0.12294053367248639,0.19997341392782514,0.8971353272180698,0.5860418807001094,0.9225257588413479,2.4305012469487326,-0.18729648987802677,0.11736602508251177,0.0011210027762678881,-0.15629973164905453,-0.10258473109272903,-0.017350272198962503,-0.15605745644689878,-0.10402132889117668,0.0020690170934162134
0.5600000000000002,0.13490189424384605,0.2188177493050562,0.9458483266460849,0.6099514476366091,0.9618033741117876,2.44083487269372,-0.18428317887441012,0.1131552273305906,0.0011482153156406887,0.4567777245731346,-0.3116201127461895,-0.05807872823384026,0.45677846662192045,-0.31698617209362634,6.5718103994343e-06
0.5800000000000002,0.1473277134227854,0.23843088529202644,0.99473895869041,0.6324699823243952,0.9993816648926224,2.4482699499410727,-0.1805284333577819,0.10834692393532815,0.0011625236011123087,-0.08099026245825347,-0.161576294289336,-0.027425967395701644,-0.08076938092219561,-0.16387482709239473,0.0020426448430665325
0.6000000000000002,0.1601916552096021,0.2587855220727867,1.0437484608692515,0.6537474049713377,1.0359322769433537,2.4527260797003803,-0.17607688624284956,0.10297293881871535,0.0011845327730745365,0.5253657904815955,-0.3675810924676205,-0.06609986575226538,0.5252945653325123,-0.3734763402656853,-0.0006929119199227915
0.6200000000000002,0.17346589651957245,0.2798523919948783,1.0928198160590807,0.673483099544014,1.070581213249688,2.454459357954217,-0.1708547641913549,0.09700409966019059,0.0011899963349775193,-0.0027353303858801414,-0.22050887175046752,-0.03600806183747743,-0.002539914959581115,-0.22342047854687494,0.002017669702888317
0.6400000000000002,0.18712107700880032,0.3015998421511029,1.1418977641819419,0.6918265838244411,1.1039685019905452,2.453388241319532,-0.16487768358625116,0.09049542656506027,0.0012069376605981347,0.5997322498321712,-0.42139915456795096,-0.0715060695485584,0.5996078057147898,-0.42742073505086264,-0.0013770213454189027
0.6600000000000003,0.20112654248180636,0.3239942091378996,1.190928459405918,0.7084952493780664,1.1352473844912838,2.449736933749828,-0.15803450695722923,0.08338333594003407,0.0012035857132505867,0.08508340442947637,-0.2805595607784454,-0.042724918115587374,0.0852473211818286,-0.28378731334947077,0.0019681013106183217
0.6800000000000003,0.21545020158402153,0.3469992824948718,1.2398595434507507,0.723631711067134,1.1650137164824004,2.4434288856700244,-0.1502811860877561,0.07572637387640287,0.0012148341977707168,0.6895999758992899,-0.4761518157404242,-0.07423599777843329,0.6894397607156872,-0.4818994458031438,-0.0021177352503002544
0.7000000000000003,0.2300587466186813,0.37057643815875696,1.2886397823722673,0.7369674690498971,1.1924235624459016,2.4346542898595436,-0.14140661834831517,0.06744119882730215,0.001201572132227481,0.19840663976807033,-0.34341116718177545,-0.0470160784440295,0.19853174004675683,-0.3466097386889998,0.001856360263377655
0.7200000000000003,0.24491745817671823,0.3946838658932832,1.337219087690248,0.7486341323434108,1.2180151724158024,2.4233350983115085,-0.13156150606132921,0.05859213382338471,0.0012062285502843118,0.7855291752852633,-0.5332641686789786,-0.07346118775429321,0.785360733546779,-0.5382926472017657,-0.0028764638513866015
0.7400000000000003,0.25999040650935706,0.41927709744145747,1.3855479626102987,0.7583736397903612,1.240953578654261,2.409612746644294,-0.1199351308941586,0.04904999292633982,0.0011805956703015133,0.3776364565020993,-0.4131035215804937,-0.04835348778023854,0.3777062023670348,-0.4159213395197653,0.001422504583082748
0.7600000000000003,0.27524013843783324,0.4443066788166054,1.433577380778222,0.7662972914121281,1.2616235060967917,2.393385917695651,-0.10724555823416031,0.03888723861905017,0.0011740596761401836,0.890868437364314,-0.596488526632355,-0.06795528148347031,0.89072383341041,-0.6003354637578394,-0.00371948255791647
0.7800000000000004,0.29062783314128865,0.46971995497364194,1.4812576015345453,0.7721466341688972,1.2792452972387733,2.3746928935031324,-0.09175194764492069,0.02780045984913357,0.0011290523789747916,0.6588868961460389,-0.5062347909968384,-0.046467466505712804,0.6588899792683186,-0.5083629380336352,0.00011091613131858866
0.8000000000000004,0.3061125372750924,0.4954564755022398,1.528537569301047,0.7759782628719628,1.2939098978447594,2.3533529535360795,-0.07470700251409057,0.015882664545052605,0.0010973568495982215,1.0453142828632502,-0.6810831989451992,-0.05603274287807174,1.0452341943913894,-0.6833656192283377,-0.005042720565310654
0.8200000000000004,0.3216511983695339,0.5214513864909509,1.5753627560821921,0.7774922250942358,1.3050221085357003,2.329205714936695,-0.055212797422774504,0.0020361866655603227,0.0010159980669764322,0.9043248581700014,-0.7000319739303015,-0.04159027401820294,0.9043189617561158,-0.7012603865280023,-0.0028958140527349735
0.8400000000000004,0.3371958826660496,0.5476339350302091,1.6216740086815742,0.7765393940695767,1.312659916303112,2.3019429463231207,-0.034865713649145265,-0.013510614249130519,0.000936129264572684,1.1301443903281911,-0.8525830109778725,-0.03645707349977242,1.1302351199460405,-0.8533357002203663,-0.006715636793596247
0.8600000000000004,0.352694304750648,0.5739330931608483,1.6674064383508413,0.7727960701802482,1.316740549144118,2.2713017795861856,-0.016195784352599846,-0.03190328025076486,0.000828971824282232,0.7369663079005946,-0.9856319186260842,-0.019594021893804138,0.7370821263710605,-0.9858199808149073,-0.003630915659273624
0.8800000000000004,0.36808735326170566,0.6002847890613572,1.712491610884003,0.7659454212658284,1.3179282992116217,2.237195200734963,0.002329669566302206,-0.05278764104253843,0.0007300401602710613,1.1148878596264113,-1.1025395009953227,-0.0057299616947208264,1.1153263250252017,-1.1025231601518226,-0.008310072008268433
0.9000000000000005,0.38331020211055067,0.6266281391129868,1.7568634595623651,0.7557333749056663,1.315886575016171,2.199944482978398,0.021930377488179574,-0.07571862229347097,0.000600884331208534,0.8446893440872878,-1.1903365998778062,0.021964894465614657,0.8450036340196303,-1.1905320300571154,-0.0041547302905355745
0.9200000000000005,0.39829316446721547,0.6529013979454361,1.8004677480744489,0.7419200487683951,1.3109225674594103,2.16041125475821,0.041659769166090654,-0.10042821897915769,0.0004997742766777418,1.1272265530836285,-1.2795134296414143,0.04564063885712244,1.128001229084769,-1.2803040977129398,-0.007726710191464032
0.9400000000000005,0.41296069691584686,0.6790433299915422,1.8432741508484647,0.7241515199427986,1.3027869816052724,2.120126584225942,0.060164041393512876,-0.12680212367923788,0.0003992973327612697,0.7225753726483084,-1.354732898656296,0.08060202901736174,0.7227029669690028,-1.3571281855762214,-0.0010089491112792932
0.9600000000000005,0.4272320973294949,0.7049963334743529,1.8852638010230016,0.7022991001776939,1.292069484613511,2.0787104056780183,0.07721561920147713,-0.15372719943567875,0.00036559075556579087,0.9819703043534731,-1.3316029629928494,0.09963797327035093,0.9824936186195803,-1.335321223714036,-0.00341761984860451
0.9800000000000005,0.44102684239308726,0.7307081047889226,1.9264081916003488,0.6765048757670813,1.2787018169660187,2.035580685164825,0.09290614063150034,-0.18027049368928966,0.0003515912543741318,0.5872987458466092,-1.3131484895960872,0.12617696890070915,0.5866046172757379,-1.319191069233817,0.0038714180434998038
1.0000000000000004,0.4542672416337613,0.7561313060146568,1.966674118794891,0.6469030725358607,1.2632549948830756,1.9908515877711355,0.10702836124171715,-0.20562147837592518,0.00041012414923882897,0.8258257999489258,-1.2088046461956818,0.13129576170530394,0.8255306830136122,-1.2159133388515129,0.0014454075602661398
1.0200000000000005,0.4668794516230538,0.7812233166833311,2.0060325328753357,0.6137373716842165,1.2456250703212324,1.944824335604699,0.11953664080920288,-0.22917194532202564,0.00048062249717464634,0.4268720822034717,-1.1303920227968138,0.14314810795127572,0.42516340122950386,-1.1393962663587267,0.007521556432470548
1.0400000000000005,0.47879427966649196,0.805945834189433,2.0444615154823165,0.577223323060961,1.226348445684479,1.8979104070973973,0.13037569228613288,-0.25053696207167436,0.0006038930769319315,0.6596755416533351,-0.9881197742797961,0.13393316655757842,0.6585663222616255,-0.9971459245677323,0.004474026432249416
1.0600000000000005,0.48994787712520455,0.8302647702721014,2.0819463585638833,0.5376758391244267,1.2053052210472068,1.8504177759742133,0.13969910358277993,-0.2695026603356153,0.0007175450950691268,0.2758608966244556,-0.889786374384707,0.13332941799171832,0.27361463303383193,-0.8996834972047292,0.008436604783844072
1.0800000000000005,0.5002822077870727,0.8541498481266776,2.1184786560661113,0.4953580816888683,1.182998321315467,1.8026675837098898,0.14760242746687083,-0.28601044443172846,0.0008559655613574171,0.5179644056700721,-0.7422554678190015,0.11532016073835374,0.5165220052714958,-0.7511443675451682,0.005112592689002327
1.1000000000000005,0.5097453730947464,0.8775743847367604,2.1540550662546107,0.4506189780206922,1.1592811753916425,1.754843460685569,0.15430752600871242,-0.3000894504690824,0.0009697837879567431,0.15607607529915685,-0.6480845158010996,0.10791201668581611,0.15390325854400905,-0.6569697374101002,0.0073503895339613445
1.1200000000000006,0.5182917096270155,0.9005148780554211,2.1886762262205184,0.40373176357312657,1.134621431379994,1.7071589123644884,0.15992532940999346,-0.3118445162828261,0.001089766488840651,0.409033531495205,-0.5113052026265793,0.08671181028261873,0.4076851664520332,-0.5185889053879292,0.00439472096215894
1.1400000000000006,0.5258817776030942,0.9229507827406849,2.222345813616514,0.35504513954074135,1.1088449370366529,1.6597032324799397,0.16464972736593292,-0.3214090439836229,0.0011820459693623886,0.06651762012917573,-0.43123922013512017,0.07696070954537249,0.06477399483230767,-0.43802145077412885,0.005519482528020658
1.1600000000000006,0.5324821911789112,0.944864161080183,2.255069844589667,0.30481556712780744,1.082389784601431,1.6126207648390454,0.16855510687907443,-0.32893515976897614,0.0012718653252034523,0.3266323075823687,-0.30966649619022957,0.055848153547939,0.3255715669978615,-0.3146469415474017,0.00328366607639123
1.1800000000000006,0.5380654160582689,0.9662395179239637,2.286856124170229,0.25337174371019955,1.0550600686128033,1.5659451201257295,0.17178821377713116,-0.33458053383835434,0.0013378664819791886,-0.0009307477738440539,-0.2457189265895024,0.04617955358078297,-0.0021459678443227484,-0.24999624677999444,0.003700730867475758
1.2000000000000006,0.5426094700654863,0.987063524073999,2.317713849808831,0.20094052646643737,1.0272713103441637,1.5197821232402848,0.17438652860786022,-0.3384904167256012,0.0013981664052642325,0.2625206148859271,-0.1385499409267511,0.026557419202262234,0.26177582019229045,-0.1410563952385297,0.002242928206223761
1.2200000000000006,0.5460976472268922,1.0073249117412144,2.3476533229393706,0.14782283106333077,0.99881194762257,1.4741356241633596,0.17645924616783165,-0.34080828485180875,0.001440715119608499,-0.05358752642283826,-0.08902370477992311,0.01795135540329897,-0.05431275671404072,-0.09079256247888683,0.0021697306402325453
1.2400000000000007,0.5485181793150801,1.027014249485441,2.3766857330033155,0.09421060880796892,0.9700800173699505,1.4290904835625517,0.1780185059168052,-0.3417102652068437,0.0014764017279134379,0.21049414599417565,0.0007516030092070553,0.001206378069564213,0.21002452707264088,0.000526099938172536,0.0014014335220383877
1.2600000000000007,0.5498638072264183,1.0461238760101752,2.404823001521709,0.04036472204837866,0.9408521387053076,1.3846350454981835,0.17915057232543963,-0.34130162676497305,0.0015002903906995914,-0.09624372680010207,0.03982838725100477,-0.006275404741446889,-0.09657129498604781,0.04030918851099751,0.0009786512076748266
1.2800000000000007,0.550131480766977,1.0646476977017194,2.432077697252181,-0.013555885588865418,0.9115113198023543,1.340845680730033,0.17984895856776825,-0.3397241237725943,0.001517028005554439,0.1664403869713671,0.11560636863078125,-0.0202716847513779,0.16618059647978153,0.11736794006083881,0.0007796201832940165
1.3000000000000007,0.5493219770970836,1.0825811585312113,2.458462950602621,-0.06732636966235594,0.8818251475186898,1.297701822391134,0.18020755744994313,-0.3370855687883802,0.0015269758712996408,-0.1300107174018782,0.1441287841362572,-0.026178091620139527,-0.13003825272929995,0.14648683464531678,8.325417778774338e-05
1.3200000000000007,0.5474395941536796,1.0999209987902094,2.4839924003915876,-0.12081869368166342,0.8521595897459102,1.2552758256305925,0.18019221055294382,-0.3334513156187062,0.0015295550818957718,0.1283705188400649,0.2134020297960012,-0.038558384288327766,0.12826260811728535,0.2168572762599775,0.00032969350560321163
1.3400000000000007,0.5444919336040636,1.1166653021940827,2.5086801767890576,-0.1738316699719655,0.8222798564538332,1.2135433930936648,0.1798662218633095,-0.3289405892856133,0.0015291834385027345,-0.16074703686662933,0.23035986316384194,-0.04245584471554076,-0.16055587770563584,0.23423887739133498,-0.0005917496481330144
1.3600000000000008,0.5404895871352347,1.1328133384662935,2.532540820628337,-0.22626583706938364,0.7925427776902789,1.1725710778718095,0.17918615997456883,-0.3235971948233995,0.0015210909737931524,0.09229981582326596,0.2952079433845669,-0.053478249452551724,0.0923023139867851,0.3000127546394873,-7.856376401401174e-06
1.3800000000000008,0.5354459735844715,1.148365651177136,2.555589288833278,-0.277937870274536,0.7627160907138729,1.1323333717962167,0.17819103979001574,-0.31747173926569555,0.0015129113398462879,-0.19183861847005262,0.30743587716719717,-0.05644121196354533,-0.19149207595492063,0.31257209839380246,-0.0011101238163679407
1.4000000000000008,0.5293772170695894,1.1633239938915272,2.577840889291819,-0.3287607555442446,0.7331581758533677,1.092891753624648,0.17675440943882628,-0.3106068328742428,0.0014964570498129796,0.047498986585985864,0.36795457814040816,-0.06600605609459953,0.04758828223655405,0.3738278930606796,-0.00029216292623276773
1.4200000000000008,0.522302012891665,1.177691501321194,2.5993112360797506,-0.3785633641046353,0.7036271220227367,1.054211605160591,0.1755156330022275,-0.3030557198668945,0.0014833123557160231,-0.17159534806604987,0.3752474814668908,-0.06781169441234239,-0.17120582936294512,0.38132341450183294,-0.001305191097427538
1.4400000000000008,0.5142415431282604,1.1914707999549232,2.620016031551543,-0.4272685810613577,0.6743197111706781,1.0163373796882795,0.17492350089341377,-0.29486809683085735,0.0014657689089123292,0.1116629879288561,0.4306467203747118,-0.07617986473028335,0.11168445854901501,0.43733278468748465,-7.388028994288722e-05
1.4600000000000009,0.5052192827939164,1.2046627282578433,2.639971154395337,-0.47472505135869686,0.644892710736395,0.9792479994033012,0.17423293369875154,-0.28606312180447546,0.0014527641960043996,-0.18085396948015586,0.43624407391663034,-0.07840431078180164,-0.18038537566443522,0.4432308538999561,-0.001660634766497347
1.4800000000000009,0.4952608626175959,1.2172683211027266,2.6591929175684674,-0.5208681487206819,0.6156957310488992,0.9430055804666473,0.17320675668422136,-0.2766681237994166,0.0014292358754226916,0.07740100784434079,0.4886884015564512,-0.08580182087786743,0.07748518338132858,0.49616349966759987,-0.0003081637188484325
1.5000000000000009,0.4843940072071094,1.229289728308749,2.677697956489807,-0.5655524973987509,0.5864840243252754,0.9075791866361071,0.17182242756060528,-0.2667067726735214,0.001410840414488593,-0.21608902244067857,0.4923509761106709,-0.08741900287259889,-0.21555612967883162,0.5000477592206424,-0.002021933104733502
1.520000000000001,0.47264845700439634,1.2407303168178483,2.6955033281103447,-0.6087219093647787,0.5576248333355264,0.8730420198293278,0.1700552469844542,-0.2561968729628612,0.001381613478547856,0.03843617173471503,0.5428082713867183,-0.09368789366511779,0.03856016749000545,0.5508339285524863,-0.0004893215971252396
1.540000000000001,0.46005579377046324,1.251594665800365,2.712626945848621,-0.6502479157219245,0.5288694370712149,0.839406156628513,0.16795226501041316,-0.24515005086426558,0.0013591363500922793,-0.249058399068587,0.5457644535709614,-0.0947866268656976,-0.2485027824115283,0.5539299696210367,-0.002289296768462453
1.560000000000001,0.4466491004600173,1.261888189298104,2.729089029734406,-0.6901082950395662,0.5005535379021313,0.8068908999588938,0.1654632909197524,-0.23355344827364072,0.001325626832375652,-0.0008070984919141266,0.5972461952769742,-0.10035716306443974,-0.0006609144592191914,0.6056188573292434,-0.0006316392619118159
1.580000000000001,0.43246101072027954,1.271615834126938,2.7449209610208447,-0.7283671313961128,0.47229862119521626,0.7763943376964799,0.16239038042369333,-0.22134325608911876,0.0012986987524191008,-0.3068383968813737,0.6069668355497855,-0.10210227071517264,-0.30624745936040226,0.6154890064649543,-0.002691704005263144
1.600000000000001,0.4175327907989522,1.280788890852354,2.760126305975514,-0.764115937259543,0.44507280357897205,0.7442251782617458,0.1600676947816109,-0.20884514560025946,0.0012653977777063057,0.07355608592741625,0.6261029774287313,-0.10095401515610168,0.07352896312556936,0.6341897469552925,0.00013081930018640049
1.620000000000001,0.40191181321896163,1.289420525729207,2.774685432077334,-0.7976320721084371,0.4181589014545391,0.7117703903960866,0.1576367627813031,-0.19593571037355603,0.001246930553170829,-0.3166880968776576,0.6482828114858751,-0.10585803188414884,-0.31613730651092514,0.6568628668862823,-0.00282914446050805
1.640000000000001,0.38564259851835464,1.297520979097516,2.78859600523105,-0.8289287353189502,0.3919613907102007,0.6793680835376822,0.15496647497491098,-0.18262342355321753,0.001211586159194396,0.04870074702321586,0.6661679547027807,-0.10399020938397611,0.04868653668515652,0.6742356424871317,7.824645448206443e-05
1.660000000000001,0.36876998116145243,1.305100536624638,2.801859608690355,-0.8579625875208859,0.36607343526890734,0.6470705313785146,0.15213369880770936,-0.16896976554154258,0.001191653980865406,-0.33200543252309345,0.6828193018982691,-0.10762498696300868,-0.3315103043302067,0.6912430204400378,-0.0029442670545166295
1.680000000000001,0.3513394537059432,1.3121696313872762,2.814479691710969,-0.884712367452636,0.34092033322801385,0.6150125302377621,0.149117936805663,-0.1550632660583982,0.001155216215315731,0.029542760101084198,0.6915408831744138,-0.10377593303320735,0.029524764080896045,0.6992840797021999,0.00011652238062392796
1.700000000000001,0.33339703943026233,1.3187390275695101,2.8264608193183394,-0.9091469648889561,0.3161056217276662,0.5831702414924701,0.14601667798168183,-0.1410286704712553,0.0011360991481087395,-0.339646517667873,0.6963813232011954,-0.10529912343001699,-0.33924101415242686,0.704291626102237,-0.0028848802307205783
1.720000000000001,0.31498903675992485,1.324819571236841,2.837808221351974,-0.9312704080914134,0.29203807803642756,0.5516347463404663,0.14281377137512774,-0.12699163812651293,0.0011012876660676204,0.018585381971622683,0.6922164353288942,-0.09930271053523126,0.018555941580354524,0.6993029161179862,0.00023245365675785804
1.740000000000001,0.29616160411932996,1.330422255926512,2.848527618555329,-0.9510955994737919,0.26831987853670664,0.5203633707665943,0.13959586642805596,-0.11319497824738203,0.0010852424839323533,-0.3402878944288367,0.6735030397753494,-0.09727082222274731,-0.3399910258163929,0.6804859571878517,-0.0026282396449908794
1.7600000000000011,0.27696009025809376,1.3355579632174446,2.8586250332520504,-0.9686891222342418,0.24534066490998413,0.4894299046928448,0.13637377542934415,-0.09981412014480431,0.0010549919668361597,0.017443426053981304,0.6514652215702809,-0.08898395125232933,0.01740237903718485,0.6575141903444655,0.00041191821002773625
1.7800000000000011,0.25742846361714655,1.3402374382786164,2.8681067744352324,-0.98411964473186,0.2226949874071852,0.4587894271662133,0.1332049348007287,-0.0869324433913326,0.0010438678231378304,-0.33416087526173516,0.6248845068650059,-0.08598272855915644,-0.3339665894127288,0.6307683464400328,-0.0022377235524397004
1.8000000000000012,0.23760906760507403,1.344471124174155,2.8769793662943832,-0.9974817613635558,0.2007614171331151,0.4285088760091368,0.13005690868298098,-0.07464952266805658,0.0010195202526869912,0.018850883843704203,0.5924845824612914,-0.0769422919989184,0.018809960571343397,0.5974594524643968,0.0005487148940818037
1.8200000000000012,0.2175422912600528,1.3482692643110483,2.8852495483218608,-1.008876247872515,0.17913792666869316,0.39854249888598675,0.12699378200124498,-0.06307140540452036,0.0010130821872691106,-0.3249477461982091,0.5557176693329874,-0.07277179202335823,-0.32483390137834045,0.5604592869082993,-0.0018062120756549473
1.8400000000000012,0.19726626148922727,1.351641742739086,2.8929242062923213,-1.0184290745140148,0.15819457563253558,0.3689512633115265,0.12396441184726259,-0.052313243931206455,0.0009949123757221094,0.021601375584229254,0.5114427222841987,-0.06307635818777584,0.021567544418870994,0.515317249543354,0.0006469987055495815
1.8600000000000012,0.17681651591680542,1.3545982250355195,2.900010397418896,-1.0262664763731608,0.13753523006266868,0.33969118613660676,0.12104312381483887,-0.04225579635955561,0.0009926962888407783,-0.31348090733654926,0.48675296742441143,-0.060613357643427304,-0.3134219029603617,0.4905104309959607,-0.0013967773457014192
1.8800000000000012,0.15622635087060555,1.3571479809233455,2.9065152992916685,-1.032487871084713,0.11752052810522759,0.31081857060371665,0.11818268024510066,-0.03282778465949572,0.0009798520779916947,0.02709698319749565,0.44918427102599634,-0.052653372582017445,0.027074776433084737,0.45225925055068056,0.0006765839886099766
1.9000000000000012,0.13552704390839515,1.3593000080129696,2.912446222251723,-1.0371969196989184,0.09775864090220958,0.2822897742394008,0.1154537281475347,-0.02400779398356922,0.0009801902652107166,-0.2997365840626412,0.4268217553433874,-0.05060055046892386,-0.299710292313224,0.42980929222701486,-0.0010952391232858314
1.9200000000000013,0.11474795287547097,1.3610628619940521,2.917810545068878,-1.040482450143493,0.07860121807186393,0.25415569956290335,0.11280666750130673,-0.015787308476596783,0.000971200982838923,0.034730738622649526,0.3898022219498131,-0.04347340568072574,0.03471997083598673,0.3922183628019123,0.0006820816850464667
1.9400000000000013,0.0939165265622748,1.3624447783057294,2.9226157397042156,-1.0424467119071645,0.05966075125977349,0.22637428539070756,0.11030593812317366,-0.008168968070528308,0.0009735166292528084,-0.284551763721739,0.3673369606077002,-0.04152071397129407,-0.28454497481687785,0.36967515697803166,-0.0008310695193522226
1.9600000000000013,0.07305830352463716,1.3634535188945183,2.9268693200896867,-1.043178911586497,0.041281314337098404,0.19899220545551857,0.1078983139937051,-0.001166361657893137,0.0009678161834274343,0.04351333836283472,0.3287255725507301,-0.0349319950973587,0.04351255538282599,0.33057570341052345,0.0006713013763426472
1.9800000000000013,0.05219687144988144,1.364096501685525,2.9305788676171023,-1.0427826128036863,0.02308066331536422,0.17196908569986924,0.10564318184842873,0.005285484499128381,0.0009716980913642049,-0.26878179422417176,0.3128370415763395,-0.033778387819055476,-0.2687849782863988,0.31465478093809895,-0.0006024191448772628
2.0000000000000013,0.031354046320316964,1.3643806622465562,2.93375198483688,-1.0413333890030518,0.005396637860839687,0.14534777826596923,0.10348466880805408,0.01118459784064179,0.0009687558472320393,0.05266788901161501,0.27384990410419785,-0.027787497633545166,0.052675157864177924,0.2752553226912581,0.000649911978820415
2.0200000000000014,0.0105498653527091,1.3643125898160307,2.93639631835886,-1.0389334485313124,-0.012146938123132122,0.11908942032834147,0.10147761685107334,0.016529698561411656,0.0009738527103477089,-0.2531395721574909,0.25791900035703685,-0.026663688942294556,-0.25314615837095594,0.25929327858983553,-0.00039846542732559665
2.0400000000000014,-0.01019741822351418,1.3638984010303399,2.938519517469623,-1.035658760939443,-0.029217425146550527,0.09323349849817632,0.09956522948503224,0.02132952718592714,0.0009732467805895838,0.06164507957323706,0.21966303404332113,-0.021327769985420807,0.06165814673384621,0.22069514515043523,0.0006126789104379979
2.0600000000000014,-0.030871325174297224,1.3631438785881516,2.9401292556859557,-1.031610481518516,-0.046184478472731536,0.06774254395531439,0.09779881446954058,0.025600549881419635,0.0009791867640001081,-0.23806435781666402,0.2054299321767504,-0.020377110827804894,-0.23807001540655381,0.20643796855821622,-0.00022101899957182935
2.0800000000000014,-0.05145710155893841,1.3620543538508827,2.9412331929503646,-1.026859859377387,-0.06271996533568477,0.04265299200582841,0.09612191097673817,0.029364974062684287,0.0009805200924946,0.07012110993944637,0.16928425298572064,-0.0157526076511393,0.07013776434693474,0.17001465078076758,0.0005672336442141774
2.1000000000000014,-0.07194165990249925,1.3606348452084625,2.941838994587078,-1.0215020348218076,-0.07918683321253472,0.01792855994132544,0.09458255120804057,0.0326526748336628,0.0009870035565035548,-0.22384512590485772,0.1580621390633218,-0.015067292059393044,-0.22384748776132202,0.1587786442408849,-7.234556523531676e-05
2.1200000000000014,-0.09231348522995539,1.3588899480940344,2.941954297219862,-1.0155989196528339,-0.09526094030909157,-0.006397042605607452,0.09312531861122592,0.03550107258526899,0.0009898909949039593,0.0778698562276528,0.12557561743694343,-0.011206367074103366,0.0778883090742538,0.12607358331742397,0.0005198919899546186
2.1400000000000015,-0.11256252077754612,1.3568239715743369,2.9415867253129293,-1.0092340922696503,-0.11129847064574871,-0.03035910718051803,0.09179529558778504,0.03795826553999297,0.0009966717808196567,-0.21066886392560924,0.11916130431916337,-0.01092504464952334,-0.21066719128766817,0.1196610676358974,4.4075767142211145e-05
2.1600000000000015,-0.1326800053240261,1.3544408346070014,2.9407438603279368,-1.002452695407177,-0.1269788782251295,-0.05392638991554248,0.09053838442817116,0.040101347914923605,0.0010006932458090398,0.08472639697909945,0.09431249795391583,-0.008086820278985036,0.08474539683153876,0.09465738053973169,0.000473922865875459
