time,throttle,torque_x,torque_y,torque_z
7.129999999999892,7.946014940393021,-0.021360444457249623,-0.009683042852213906,0.003517687755875339
7.139999999999892,7.897279989359866,0.01469361389248578,0.003130620388579781,-0.0010164712354169135
7.149999999999892,7.9572570035254735,-0.021542683139070165,-0.011167223759714419,0.004071315946837376
7.159999999999892,7.906461822388551,0.014433757843737134,0.005855002352877134,-0.002013771895369697
7.169999999999892,7.96378906151759,-0.021594961217826985,-0.01194813121657685,0.004368791738809654
7.179999999999891,7.911264751944237,0.014144264689392227,0.006517338038025478,-0.0022929732331314185
7.189999999999891,7.9660277459204325,-0.02157966855267125,-0.011843395789727353,0.004340463343288228
7.199999999999891,7.911997784468423,0.013825595295175883,0.006515205719450809,-0.00233597273846789
7.209999999999891,7.964263089067458,-0.02152272131483483,-0.011441843319477778,0.004191791296805255
7.2199999999998905,7.908939757919041,0.013458201127638653,0.006477049465658855,-0.0023650854324696997
7.22999999999989,7.958775495743508,-0.021437740558632214,-0.010936031059037296,0.003991122155362032
7.23999999999989,7.902376037988262,0.013032874159606557,0.006608777051857152,-0.002454572986235936
7.24999999999989,7.949863061051746,-0.021326768401180102,-0.010070732640791663,0.0036463863742268107
7.25999999999989,7.892622325689041,0.012553032554355286,0.007710395034622505,-0.002893788094387046
7.269999999999889,7.937896726587944,-0.02118661545150982,-0.006900277392602747,0.0024548226621799057
7.279999999999889,7.880174138687054,0.011918979174019026,-0.0022769451678027186,0.0006844407022823458
7.289999999999889,7.923210401028853,-0.02102469285151062,-0.013970726532603145,0.004953772288382506
7.299999999999889,7.864490038176237,0.011569883444648247,0.0028897158763482333,-0.001241028327957952
7.309999999999889,7.904798933229526,-0.02063980293751185,-0.011957822972403742,0.00414735054279192
7.319999999999888,7.845458268710079,0.011048731047787223,0.003648634220022871,-0.0015693607297009257
7.329999999999888,7.8834300910420785,-0.02036055715310338,-0.010895818441597576,0.0036720067288674046
7.339999999999888,7.823802486108082,0.010462222087952798,0.00393412381076079,-0.0017267842612075962
7.349999999999888,7.859613430445789,-0.0200803762318288,-0.010130958953223843,0.0032930823465097056
7.3599999999998875,7.799950796827189,0.009859942439977515,0.003992829031302869,-0.001803301090742409
7.369999999999887,7.8337361500254,-0.019781721070772744,-0.009532933194854919,0.002964463528488763
7.379999999999887,7.774255900029553,0.009266436737943076,0.0039095902827856865,-0.0018306595737487272
7.389999999999887,7.806132351216754,-0.019460951069975273,-0.009038151455667125,0.002663895005293205
7.399999999999887,7.7470313324463245,0.008685281840164115,0.003736829320031092,-0.0018288941533926948
7.4099999999998865,7.777107799915172,-0.01911666661080693,-0.008603765171389811,0.002376686318703703
7.419999999999886,7.718569167300202,0.008021865017373066,0.0035131785734426484,-0.0018128300825250346
7.429999999999886,7.74695232381162,-0.018718510959038027,-0.008199271825445928,0.002092249729066553
7.439999999999886,7.6891474333187855,0.007280382004469453,0.0032671368936344636,-0.0017936764059953854
7.449999999999886,7.715946640326747,-0.01824252784930341,-0.0078043778564331565,0.0018042008050398431
7.459999999999885,7.659038275435734,0.00649127744146155,0.0030185848408833724,-0.0017788954619096019
7.469999999999885,7.6843710937774015,-0.01767881180864973,-0.00740719363445449,0.0015098832166945085
7.479999999999885,7.6285151509590765,0.005681523766041389,0.0027801587744010685,-0.001772652103963068
7.489999999999885,7.652512017830635,-0.01702813470995382,-0.007002064869794133,0.0012094406899611767
7.4999999999998845,7.597856487031888,0.004873598129772752,0.0025599674158834395,-0.0017769043188802776
7.509999999999884,7.620665047785974,-0.01629982576330227,-0.0065874092919440295,0.0009048731485327816
7.519999999999884,7.5673462544841295,0.004086220490110472,0.0023631497223077346,-0.0017920880515908534
7.529999999999884,7.589136482804824,-0.015507372749023515,-0.006164477690093786,0.0005993919455612981
7.539999999999884,7.537271798730636,0.003335070118558704,0.002193863319753046,-0.0018178353631324341
7.5499999999998835,7.558244694622895,-0.014667020596176422,-0.0057359227086703915,0.0002967833063698754
7.559999999999883,7.507920217070082,0.002635336379802657,0.0020563683350476496,-0.0018533232268034884
7.569999999999883,7.528322811347961,-0.013797194207769857,-0.005305901197214108,1.2539370930355669e-06
