time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
1.9800000000000015,-1.366277571020682,0.9384403981430207,2.3597510917051774,-0.7765780136232652,-1.333748825779892,-1.0719344097945724,0.1866150257421852,0.2963606518023757,-0.00013856908697051665,0.11956984013362018,-0.016150027430781137,0.0030902187965483833,0.11958211250808662,-0.01644296879910164,4.202271372825021e-05
1.9900000000000015,-1.3739583190152351,0.9250217949393889,2.3489300298531037,-0.7595757915930946,-1.349988486745735,-1.0922799544705044,0.18778589687724606,0.29612276142306715,-0.0001378925084318053,0.11456707258366088,-0.030565954978899565,0.0058940916193948815,0.11459278987971422,-0.031128938536876365,8.812909069086477e-05
2.0000000000000013,-1.3814685428695512,0.9114416830940186,2.337907544635424,-0.7424750761556491,-1.3660499843954708,-1.1122184156991586,0.1889115341598257,0.29574617211554677,-0.00013675203961377615,0.11049577190399994,-0.04337304470999024,0.008424666833781541,0.11053530904229093,-0.04418347179200389,0.0001356549502678926
2.010000000000001,-1.3888072494099235,0.8977018408007549,2.326687820831842,-0.7252740870256997,-1.3819339505962691,-1.1317270336572223,0.1899883602572901,0.29524161538739313,-0.00013514074059511584,0.10477824925802875,-0.05566900576092937,0.010883786665802107,0.10483147140570379,-0.05672269731177539,0.0001829121942102729
2.020000000000001,-1.395973597085342,0.8838041544760331,2.3152747004567726,-0.7080047462840329,-1.3976185431616934,-1.1508972645202198,0.19104431156736768,0.29463384974390594,-0.000133057796774753,0.10629062748737596,-0.06360563087198805,0.01252653621821018,0.10635767017110152,-0.06482701274377883,0.0002308715857514105
2.0300000000000007,-1.4029665188846503,0.8697503604724979,2.303672870786921,-0.6905905771213484,-1.4131543007618064,-1.1694681718181528,0.19201197172161924,0.29390598009529295,-0.00013051589048329013,0.08710225386948192,-0.0792066119681455,0.015666614389409653,0.0871819657911963,-0.08074070117869654,0.0002751600656406357
2.0400000000000005,-1.4097853980261168,0.8555425310228474,2.2918856599416557,-0.6731970867460345,-1.428425987248521,-1.1879733316753687,0.19300417285785076,0.2931172633264312,-0.00012752571002655458,0.11115527774585553,-0.07551498462236376,0.01507133496681365,0.11124796615392714,-0.07700366046554603,0.00032079003355474627
2.0500000000000003,-1.4164291428892606,0.8411824006690306,2.2799179717003004,-0.6555652421816183,-1.4436131247245825,-1.2055629419905292,0.19389419059767488,0.2922231462932361,-0.0001241165062906171,0.06667051396570614,-0.09983623154746582,0.019956338492393283,0.06677453749774853,-0.10181065273521965,0.000361090218529299
2.06,-1.4228970193664008,0.8266719966571984,2.26777360614558,-0.6380241423011243,-1.458480564906663,-1.2233085673295727,0.1947765472054091,0.29127395489635016,-0.00012030599580748498,0.10956386403037449,-0.0862937740192783,0.017412209411214952,0.10967809797194382,-0.08803212643680508,0.0003977882326626287
2.07,-1.429188088352486,0.8120132064512343,2.2554570412554202,-0.6202050096636385,-1.4732895659367045,-1.2400022943369895,0.1955951151702893,0.29024332591025065,-0.00011614768001714317,0.05393522915240997,-0.11575019000149978,0.023359458334136343,0.05406006333493339,-0.11808300509310603,0.0004362004151419566
2.0799999999999996,-1.4353014883488162,0.7972080062781279,2.2429725144133625,-0.602490803919642,-1.4877618320333956,-1.2569006967625744,0.19636784134584306,0.2891738623780906,-0.00011161468754835784,0.10033122664765315,-0.0938885748729413,0.01913384837870012,0.10046442068650185,-0.09581736908403907,0.0004670844848753747
2.0899999999999994,-1.4412362873925635,0.7822583525962526,2.230324457148546,-0.5844860054430568,-1.502179451953394,-1.2727078868745032,0.19707708000918198,0.28803065888774443,-0.00010679262638697784,0.04126801011350432,-0.13014537273232263,0.02647588327678979,0.04141034661517526,-0.13281023916287255,0.0005010709547429449
2.099999999999999,-1.4469915229416763,0.7671662196414974,2.2175174050268747,-0.5665785901300796,-1.5162565522113622,-1.2886993159207882,0.1977130193055228,0.28684515518216624,-0.00010163437182306791,0.08560778110658623,-0.10216931652155374,0.020982962260339542,0.0857568418886127,-0.10430052056765272,0.0005268511494294455
2.109999999999999,-1.452566133927633,0.7519335581000149,2.2045562008322266,-0.5483621600786758,-1.5302838710791882,-1.3035377468320726,0.19825517560407535,0.28559477687458207,-9.621336363413801e-05,0.022545554258563,-0.14279892103140607,0.029239870176772178,0.02270457413863793,-0.14576079220969357,0.0005644443400657567
2.1199999999999988,-1.4579587830277763,0.736562188568261,2.1914466294546977,-0.5301873383947658,-1.5439957218795728,-1.3183719432613261,0.1986370482081578,0.2842551798135467,-9.044405869606147e-05,0.0534904548999562,-0.11965380979654022,0.024657717634355997,0.05365441042345907,-0.12216678077696526,0.0005846313101869189
2.1299999999999986,-1.4631685851329685,0.7210543401702272,2.1781930331791264,-0.5117933975678924,-1.5575791249302182,-1.3323424644987738,0.19898147435235145,0.282880941969981,-8.443690798963442e-05,0.015076454140345578,-0.14953954633659486,0.030765100708901757,0.015250401750703227,-0.15267026307903306,0.0006231928541443895
2.1399999999999983,-1.4681955380221143,0.7054128981057595,2.1647966177621396,-0.4936169915295811,-1.5707171548634022,-1.3469365154379358,0.1995090255600113,0.2815400479384067,-7.820326945649538e-05,0.09005385423898199,-0.11311247990995274,0.02347100966792848,0.09022388496722943,-0.11552045616523111,0.0006119836900743336
2.149999999999998,-1.4730396411729683,0.6896406217275535,2.151258289631955,-0.475222696081288,-1.5837481485155047,-1.3607257143794242,0.20017529659518263,0.28026938113055894,-7.196350399434238e-05,0.042874908600849145,-0.1357150339956975,0.028164699437872753,0.043052385401731195,-0.13860534113110343,0.0006416033232022859
2.159999999999998,-1.4777004761370385,0.6737398974595035,2.1375799569719773,-0.4569628036462407,-1.5964068870306298,-1.374937643358514,0.2008567236964659,0.2790289532235476,-6.550443653349375e-05,0.09303186611065017,-0.10716524127886265,0.022452276269976926,0.09320963456798996,-0.10949022174322902,0.0006454396200903406
2.1699999999999977,-1.482177415693588,0.6577129572750573,2.1237639570219926,-0.4384431885595643,-1.6089908393628014,-1.3882592226118244,0.20149995687906472,0.2778261026291544,-5.8949082007558195e-05,0.035278931006439286,-0.12829174116733977,0.026867276018120292,0.035463594101526164,-0.13107327012078585,0.0006732998468414016
2.1799999999999975,-1.4864696626182625,0.6415619709046853,2.109812886086307,-0.42002390389147287,-1.6212150039962299,-1.4019517364570269,0.20207318249629266,0.27663718372473417,-5.220803473639806e-05,0.07897809921898143,-0.10441795519374936,0.022049989174423437,0.07916110249082686,-0.10671877025078688,0.0006700416355042609
2.1899999999999973,-1.490576313666468,0.6252890944302902,2.095729483487504,-0.40132386822953703,-1.6333676008657096,-1.414725356703687,0.2025585018738026,0.275463319509121,-4.5413658116519906e-05,0.017741230166913445,-0.12529466938587158,0.026418194159655045,0.01793110611107458,-0.12804774062804042,0.0006980917564018498
2.199999999999997,-1.494496357189036,0.6088964938494025,2.081516614633858,-0.38270223214661614,-1.645158228957264,-1.427844717619349,0.20294123790031732,0.27428757928610853,-3.8456676683314016e-05,0.058410673180129935,-0.10477578273100956,0.022235547601893994,0.058596822141067754,-0.10710717326587377,0.0006872484860433432
2.209999999999997,-1.4982287204317983,0.5923863695709486,2.0671771954647014,-0.3637879839476559,-1.6568707389220763,-1.4400350548446987,0.20321526345681845,0.2731037590682271,-3.148224213034794e-05,-0.00395620819649712,-0.12684275091811176,0.026843753909410517,-0.0037623643404889736,-0.12965026670466565,0.0007186816212466377
2.2199999999999966,-1.5017722596674687,0.5757609583690331,2.0527142191148204,-0.34493751081860546,-1.6682138176562389,-1.4525557692640556,0.2033722834177454,0.271900323649959,-2.4341028835279673e-05,0.034958985213769854,-0.10861758778444845,0.023089959905937173,0.03514752765758611,-0.11104264634853965,0.0007020432582290277
2.2299999999999964,-1.5051258027817167,0.5590225527900664,2.0381306830903942,-0.32578918305591026,-1.679467858148137,-1.46414652122854,0.20341243055507477,0.2706711954064568,-1.71954830658621e-05,-0.02728602749358456,-0.1318533798875564,0.02792518899462701,-0.027088069215243555,-0.13477618859058382,0.0007403679039819408
2.239999999999996,-1.5082881318918782,0.5421734902123052,2.0234296398868064,-0.30669500195031063,-1.6903433636632164,-1.4760567508729063,0.2033304187852088,0.2694075084797177,-9.853316405915647e-06,0.010475646611259638,-0.11539604351442845,0.02449998569322374,0.010667022941670571,-0.11796616372365486,0.0007190264082279034
2.249999999999996,-1.51125802521457,0.5252161722812188,2.0086141188424507,-0.2873026375729035,-1.7011171217056908,-1.487041562167868,0.20313019879558186,0.26810551442681,-2.506383936086596e-06,-0.050883510007284694,-0.1393484957863088,0.029456105247604194,-0.05068053204532619,-0.14242583862320554,0.0007662289439295977
2.259999999999996,-1.5140342323750442,0.5081530444922404,1.9936871943562022,-0.26795821604100056,-1.711503500852318,-1.498336952681665,0.20280767320920634,0.26675815178634643,5.080570792768947e-06,-0.014038490490176088,-0.12430310203957888,0.026290453031741563,-0.013843247576439706,-0.12705092929833064,0.0007406628802079187
2.2699999999999956,-1.516615517024664,0.49098661796369536,1.978651899661531,-0.24831888404374977,-1.7217750649511137,-1.5087150485962044,0.20236895745257943,0.2653638101541374,1.2677355804094e-05,-0.07407820679468144,-0.1485581692795399,0.031266142232682086,-0.07386912673081443,-0.15181076858815748,0.0007972232740860503
2.2799999999999954,-1.5190006257898627,0.47371944173593367,1.9635113098939674,-0.22872359126902234,-1.7316516581912076,-1.5193954732968575,0.20180987573092313,0.26391671873053624,2.0560495320930403e-05,-0.0381660542379056,-0.1346698515272995,0.028309123257042292,-0.03796582173245737,-0.13761114159510698,0.0007675753480617679
2.289999999999995,-1.5211883324721842,0.456354128232895,1.948268446692098,-0.20883931323444177,-1.7414007344945475,-1.529169170960006,0.20113750600850214,0.26241684270865545,2.845800939441173e-05,-0.09669328921243066,-0.1589238495232627,0.03322482071829283,-0.0964771756956852,-0.16235772646715008,0.0008330789431647389
2.299999999999995,-1.5231774016386879,0.4388933199652928,1.9329263743737521,-0.18899671107065585,-1.7507488822816042,-1.5392368090758533,0.20034679019212004,0.26085919805360946,3.6685266865103595e-05,-0.061890588411164106,-0.1460367572064235,0.03044395545727972,-0.06168441694134627,-0.149174301944,0.0007993906729548725
2.3099999999999947,-1.524966634935699,0.4213397193719915,1.91748809515943,-0.1688730559471392,-1.7599574258892527,-1.5484099860165266,0.1994449846199422,0.2592447828493813,4.49290316913429e-05,-0.11886946032837983,-0.17009220040971887,0.03524206681677334,-0.11864565340225913,-0.17370275699309554,0.000873049984630348
2.3199999999999945,-1.5265548302669618,0.4036960512006602,1.9019566570356379,-0.14878979041592708,-1.768760707075066,-1.5578681159935495,0.1984257927363241,0.25756898676447887,5.354085507271564e-05,-0.08542361555887407,-0.15813171411058716,0.032619809940718274,-0.08521081561878256,-0.16145909206761674,0.0008353925044039827
2.3299999999999943,-1.5279408304819546,0.3859650968763782,1.8863350398990082,-0.1284350048945676,-1.7774128750996792,-1.5664452287181656,0.1972962382671306,0.25583343265742997,6.216888347870348e-05,-0.14090086377808303,-0.181870846571271,0.037259450335321374,-0.14066897901952297,-0.1856461298807745,0.0009163529194207357
2.339999999999994,-1.5291234789801278,0.3681496534642945,1.870626273751582,-0.10812015764861611,-1.785656850028493,-1.5752974577822503,0.19604879561550317,0.2540336173292558,7.119808841126842e-05,-0.10905699584535575,-0.17081492636349918,0.03478711906969042,-0.10883713509333538,-0.1743191489298278,0.0008748581983710113
2.349999999999994,-1.5301016707815607,0.35025257229588996,1.8548333163779134,-0.08754468541762818,-1.7937386157263335,-1.5832829199957004,0.194690128608268,0.2521715413028633,8.024132256891626e-05,-0.16310524571125876,-0.19416816529983735,0.039237428760796805,-0.16286514139541078,-0.19809084742792066,0.0009623133763538842
2.3599999999999937,-1.5308743052596798,0.3322767151227761,1.8389591805299714,-0.06700943616869867,-1.8014103730126982,-1.5915327080166963,0.19321175647367655,0.2502426809041469,8.971412450436773e-05,-0.13305333008769354,-0.1840201524498258,0.036909421846294886,-0.13282620884004528,-0.18768306358220987,0.0009171461945498613
2.3699999999999934,-1.5314403393933513,0.31422499643812246,1.8230068039743434,-0.04622567984992279,-1.8089090608013136,-1.598930515318602,0.19162001479038948,0.24824930860719568,9.919728138981604e-05,-0.18573925709323671,-0.20693836735394844,0.04114372848898775,-0.18549100987064548,-0.21098657569300996,0.0010103371291596847
2.3799999999999932,-1.5317987381981393,0.29610033724608115,1.8069791843526035,-0.025483143157607274,-1.8159967802975407,-1.6065808945319737,0.1899058761147334,0.24618685543343416,0.00010913395849390657,-0.15758723483065287,-0.19770682117805566,0.038953379373466185,-0.1573528726538306,-0.20150554099968038,0.0009616532643923621
2.389999999999993,-1.5319485298215754,0.27790571037126083,1.7908792425543936,-0.004505347029499274,-1.8229006833412493,-1.613394415626113,0.18807542629545893,0.24405785991873127,0.00011907575810454998,-0.2089621234614667,-0.22014170498005284,0.04294530283394587,-0.2087060262034629,-0.22428912518069025,0.0010598200366876956
2.399999999999993,-1.5318887541519366,0.2596440922042475,1.774709963931705,0.016429516112703792,-1.8293933232648105,-1.620447854669079,0.1861195360943827,0.24185775410133545,0.00012949042138114377,-0.18272867219663744,-0.2118263759528503,0.040882249955713566,-0.1824873146406464,-0.21573320247271294,0.0010077276899076448
2.4099999999999926,-1.531618519315553,0.24131851023793044,1.7584742560861166,0.037585347089757096,-1.8356914697867823,-1.6266797420068622,0.1840441063249215,0.23958939466534557,0.00013990292000002027,-0.2328311111249746,-0.23371895351963623,0.04460380518036908,-0.23256769100085287,-0.23793462513890212,0.0011100545275469608
2.4199999999999924,-1.5311369488850761,0.22293199318129467,1.7421750951069868,0.058695813995043006,-1.8415786014919369,-1.6331381036900705,0.18183998332244564,0.23724831619540793,0.00015080263565015175,-0.20851918217921522,-0.22629982458941067,0.0426522930939866,-0.20827130700976218,-0.2302819529480766,0.0010546581876761261
2.429999999999992,-1.5304432392707212,0.20448762023534084,1.7258153789445745,0.08001201566043598,-1.8472606149673663,-1.6387902841571338,0.17951299727795647,0.23483776840674409,0.00016169041996539694,-0.25736512502046904,-0.2475758269531937,0.04607350123906898,-0.2570951605248625,-0.2518239154522629,0.0011602133875418092
2.439999999999992,-1.5295366059207343,0.1859884700595884,1.7093980773374926,0.10127972731080984,-1.852532262348982,-1.644654844884075,0.177052689383011,0.23235352971135884,0.00017307500677830732,-0.23523347826641536,-0.2410051793107958,0.0442114785812305,-0.23497974357637602,-0.24502449157693226,0.0011019082204160823
2.4499999999999917,-1.528416341043236,0.16743767230856213,1.69292608206143,0.12273713453022381,-1.857588026807649,-1.6497285530744814,0.1744653673912051,0.22979932536526623,0.00018443635531186124,-0.2827297791698459,-0.2615734395450804,0.04730008424145843,-0.282454278670992,-0.2658130457220974,0.001209491281461625
2.4599999999999915,-1.527081759211477,0.1488383555887098,1.6764023590529935,0.14414228301632906,-1.8622342179672244,-1.655000079953525,0.1717395865700019,0.22717134594626728,0.000196297167227618,-0.2629726938739633,-0.25577043915542935,0.045498669931878136,-0.26271401513095477,-0.25978336025241744,0.0011485477726032552
2.4699999999999913,-1.5255322548308627,0.13019370050901424,1.6598297968691818,0.1657204529122617,-1.8666535244535003,-1.6594959617477436,0.1688825336625605,0.22447386827061044,0.00020812014131664798,-0.3089464999672986,-0.27552389274856975,0.0482214842379544,-0.3086667722222029,-0.2797091811717682,0.0012566754819742381
2.479999999999991,-1.5237672475378314,0.11150688671060456,1.6432113595785338,0.1872420435209968,-1.8706640767476415,-1.6641748358472608,0.1658823179253494,0.22170367243886327,0.00022043587563910972,-0.29164962838289354,-0.27037251484529673,0.046446150980842885,-0.2913872582266763,-0.27433043376463256,0.0011931778211493175
2.489999999999991,-1.521786238812297,0.09278114655495182,1.6265499348553076,0.20891956043281928,-1.874436560462235,-1.6680930716393036,0.16274717709264497,0.21886566827635628,0.00023269385601836775,-0.3358942368408591,-0.28918681388642814,0.048770413893058286,-0.33561195126326376,-0.29326772063562667,0.0013001213078690102
2.4999999999999907,-1.5195887575602336,0.07401971148246916,1.6098484861178852,0.2305357582816626,-1.87780114373408,-1.6721794306502866,0.159465237417877,0.21595742690856265,0.00024542631724481964,-0.32105005569340833,-0.284530732534137,0.04698209714126936,-0.32078563929842835,-0.2883810022623388,0.0012339604544565515
2.5099999999999905,-1.5171744152133377,0.05522586554293385,1.5931099019199446,0.2522906348751733,-1.8809164537621625,-1.6755198496315977,0.15604576807095166,0.21298462246528296,0.0002580738264408189,-0.36336316366864185,-0.30225409832817124,0.04887570088653836,-0.36308038715611585,-0.306177504742536,0.0013377763327764617
2.5199999999999902,-1.5145428518955955,0.036402891543656196,1.5763371454722124,0.27397921784663487,-1.8836248279784902,-1.6790137425803575,0.1524772766235267,0.20994591629618528,0.00027116373238218305,-0.35089080227066505,-0.297877015299563,0.04703006387422531,-0.35062642050447296,-0.30156426138460485,0.0012685838820623643
2.52999999999999,-1.5116937891771436,0.01755412368161549,1.5595331074964918,0.29578943598505736,-1.8860729208349927,-1.6817759174539793,0.14876991146652577,0.20684804395240136,0.0002841316299853884,-0.39110093886044944,-0.31429714276051246,0.04845885655765744,-0.3908201776853977,-0.3180081205014144,0.001367058262432807
2.53999999999999,-1.5086269771755918,-0.0013171058748880603,1.542700750627423,0.31752843380712154,-1.8881152489987796,-1.684677467142261,0.1449128161902275,0.20369136997623707,0.00029749262580228576,-0.38086818503442044,-0.30986026547563056,0.046500336629197704,-0.3806064347771391,-0.31332740001565335,0.001293962860709627
2.5499999999999896,-1.5053422436937096,-0.020207415974072294,1.5258429687686994,0.33937277128509197,-1.8898867175009133,-1.686860770239761,0.1409167759628181,0.20048452893251614,0.0003106792837936618,-0.4188525943956852,-0.3245969085981767,0.04741642662060532,-0.4185769333304755,-0.32803906853481385,0.0013842285919835563
2.5599999999999894,-1.50183944230059,-0.03911342863148187,1.5089627226387146,0.361141545038429,-1.891253872394184,-1.6891703700656113,0.1367717443121978,0.19723130702371341,0.0003241834881450075,-0.41069204343068044,-0.3194192479963215,0.04525367797369307,-0.4104363380115393,-0.3226064381461296,0.0013049186223883554
2.569999999999989,-1.4981184952353221,-0.05803172045944992,1.4920629103901786,0.3830011877468569,-1.892340249490668,-1.6907739684528922,0.13248883329053424,0.19394535705897362,0.000337427771948958,-0.44638978245095073,-0.33147111260895173,0.04554256930407328,-0.446123525650777,-0.3345824061336665,0.0013814888789021374
2.579999999999989,-1.4941793407007375,-0.07695887247369154,1.475146488033519,0.4047829709030128,-1.8930240681623887,-1.6924925879805341,0.1280589440616917,0.1906415349270938,0.00035084822587300114,-0.4401054938421111,-0.3233519316184979,0.04290997424741235,-0.43986163994726024,-0.3261842131602131,0.0012869036879455495
2.5899999999999888,-1.4900219601529014,-0.09589142509200815,1.458216358956523,0.42664650823355427,-1.89341808828947,-1.6935155156148627,0.12349308258773173,0.18736262636617354,0.00036377296731531183,-0.47353950489541397,-0.32692854999040755,0.04188887210873478,-0.47329323407786283,-0.32959864536853506,0.0013221293108415804
2.5999999999999885,-1.4856463060705147,-0.11482592432880837,1.4412754676728026,0.44843902505187533,-1.8934116086319763,-1.694645550861829,0.11878314090350374,0.18416380848151406,0.00037643596494420483,-0.4689216973198782,-0.3078479168675981,0.03790568376072237,-0.4687061085583749,-0.310170664752078,0.0011772794297114008
2.6099999999999883,-1.4810523105312867,-0.13375888206805087,1.4243267265203687,0.470312069176837,-1.893107520383682,-1.695085221999053,0.11393908684845348,0.18079627313971175,0.00038910358694988205,-0.5003303914537858,-0.3608026892456517,0.04273606212911611,-0.5000674774113538,-0.36332200979988716,0.0014621531938778327
2.619999999999988,-1.4762400539093814,-0.152686813373034,1.4073730878313844,0.49208634037697296,-1.8924046108829227,-1.695624524221536,0.10895491751911504,0.17708251677199247,0.0004036513460968729,-0.49702158761037557,-0.37701658591536596,0.04270001204600294,-0.49676205921636357,-0.3794241609655462,0.0014732666377526608
2.629999999999988,-1.4712099348484626,-0.17160619852115816,1.3904175079372685,0.5138812548426014,-1.8913959896597983,-1.6954732296941917,0.10383540174981527,0.1731645653818097,0.00041866894042178973,-0.527390655624653,-0.40182091004613923,0.043452335642861724,-0.5271160371648108,-0.40416046853788457,0.0015938348921905074
2.6399999999999877,-1.465962559564125,-0.1905135139292943,1.3734629165876397,0.535535475794874,-1.8899892640012477,-1.695426949676459,0.09859477610923291,0.16909001432775253,0.00043425372634029943,-0.5212682711186544,-0.40860400856815227,0.041934170098208115,-0.5210105633809508,-0.41074740626052636,0.001531373016702434
2.6499999999999875,-1.460498706437626,-0.20940522127273675,1.3565122704198325,0.557174669464814,-1.888272283978156,-1.694684303858718,0.09323395462187976,0.16489259587910213,0.0004497079838578345,-0.5513969228297315,-0.42672230020449836,0.04149979064384057,-0.5511319822405192,-0.428732572997564,0.0016140507132216004
2.6599999999999873,-1.4548192896725716,-0.22827779041528756,1.3395684667522585,0.5786469388747751,-1.886160359431545,-1.6940588374335102,0.0877593073324607,0.1605954175256837,0.0004653651083707604,-0.5440442966488825,-0.42891346044544376,0.03924084530517868,-0.5438017999164323,-0.4307021703419787,0.0015164956065139591
2.669999999999987,-1.4489253425479165,-0.2471276868349737,1.3226344680286355,0.6000791936121338,-1.8837360126626412,-1.6927236577626745,0.0821910838438601,0.15621948591411322,0.0004805685872070501,-0.5700697327410161,-0.44285350899630505,0.03803691703274947,-0.5698254663415933,-0.44448130702023125,0.0015699883303684722
2.679999999999987,-1.4428180029459177,-0.26595140177573445,1.305713141434034,0.621324720218903,-1.8809228393622277,-1.6915249678474762,0.07650987525659639,0.1517803163928525,0.0004957539418791379,-0.566641247557667,-0.44194538075691364,0.03532988605861343,-0.5664200226866302,-0.4433529390557625,0.0014631446780388967
2.6899999999999866,-1.4364984975584199,-0.28474542274723763,1.2888074420884477,0.6425112168109708,-1.8777954988216252,-1.6895986974010326,0.07073811506351596,0.1472928130912819,0.0005103497447969893,-0.5881378372908334,-0.45290514333587395,0.033572719173100736,-0.5879185781085335,-0.454145364834801,0.0014939901000127346
2.6999999999999864,-1.4299681361623144,-0.3035062643113224,1.2719202121453215,0.6634956023239932,-1.8742859418149336,-1.687831782496561,0.06486549800779001,0.14276803043804046,0.0005247616048971246,-0.5868050615084219,-0.4497756810695494,0.030586285624131748,-0.5866084898521781,-0.45081239347729646,0.001381548965938232
2.709999999999986,-1.4232283002179105,-0.3222304410888105,1.2550543856229448,0.6844052936002752,-1.870460769265178,-1.685318614607563,0.058901650718246115,0.1382173266351433,0.0005385074317532003,-0.6063427996584755,-0.4584482275705158,0.028424094480108617,-0.6061498542994701,-0.45932644446667276,0.0014004110388312213
2.719999999999986,-1.4162804374987032,-0.34091449400920515,1.2382127841368336,0.7051009357811594,-1.866260212646861,-1.6829875692917127,0.052839140549567426,0.13364869930355566,0.0005519829876328372,-0.6065269682623144,-0.4536994328097027,0.025271298075618964,-0.6063556661632148,-0.4544009138676923,0.0012855578119823274
2.7299999999999858,-1.4091260579722427,-0.35955495863372,1.2213983146009721,0.7257080541913465,-1.8617413445377287,-1.6798929233635045,0.04668885247812258,0.12907157272836076,0.0005647418898934223,-0.6238595818785473,-0.46046054008630843,0.022798637159280277,-0.6236930276484554,-0.4610228195631253,0.001293991991079249
2.7399999999999856,-1.4017667249359544,-0.3781483979803732,1.2046137803237584,0.7460918543576003,-1.8568542674197512,-1.6770013919803448,0.04044301039838111,0.12449195714259362,0.0005771653552281045,-0.6256249504898909,-0.4544834091723561,0.019562491312470183,-0.6254784341270649,-0.4549027252514211,0.001179959809649128
2.7499999999999853,-1.3942040581724402,-0.3966913645159579,1.1878620608521278,0.7663743923950598,-1.8516450546412828,-1.6733307466527696,0.03411503120067287,0.1199183058887875,0.0005888415833626658,-0.6402516160359142,-0.45951882955422596,0.016852517418111404,-0.640110725190969,-0.45982626600227433,0.0011777108513306546
2.759999999999985,-1.3864397208183925,-0.4151804400715802,1.1711459419162504,0.7864263930983374,-1.8460752826474223,-1.6698822262685065,0.027697115628606654,0.11535543842588035,0.0006001229638907406,-0.6435975989824931,-0.4525471153610198,0.013597381916292473,-0.6434748326175889,-0.45275010528436427,0.001066608238809118
2.769999999999985,-1.3784754283710576,-0.433612192365478,1.1544682778210997,0.806365178816089,-1.8401787487442711,-1.665640638576332,0.021205201877992404,0.11081138569599976,0.0006106379299937771,-0.6550199819095937,-0.4559348225386479,0.010716419110473944,-0.6549035358614771,-0.45605954522044,0.0010530028049601677
2.7799999999999847,-1.3703129317829257,-0.45198322140351865,1.137831836914197,0.8260678281223757,-1.8339299778681482,-1.6616385846567028,0.014631586686499696,0.10629029328686228,0.0006206998872635809,-0.6599216428239038,-0.4481004738085877,0.0074980445755306185,-0.6598212394207784,-0.44816221361850156,0.0009463959770165779
2.7899999999999845,-1.3619540307662885,-0.4702901112634046,1.1212394505349328,0.8456460002914205,-1.8273493683796551,-1.656830658401185,0.007994472810151115,0.10180004153464171,0.0006299846905537764,-0.6676930655081098,-0.4498659889728743,0.0045126979334614015,-0.6675994778226298,-0.44988768947952307,0.0009209183525202097
2.7999999999999843,-1.3534005538242146,-0.4885294822516426,1.104693869959345,0.8649837971025801,-1.8204257148169773,-1.6522784613187305,0.0012861951322803806,0.09734437828588778,0.000638760100461634,-0.6741367216659185,-0.4412471863732245,0.0013838768623221707,-0.6740570030207763,-0.44124860133131716,0.0008202290387096981
2.809999999999984,-1.3446543747015987,-0.5066979384018149,1.08819790535837,0.8841865387252138,-1.813164994288185,-1.646908442248519,-0.005473120819997774,0.09293112790405832,0.0006467565788879571,-0.6778790718569597,-0.4413992400315911,-0.0016364188178188861,-0.6778064297749399,-0.4414015852527957,0.000782802787725076
2.819999999999984,-1.335717389965367,-0.5247921247268885,1.0717542915220228,0.9031458747778603,-1.805571448655205,-1.6418093725642358,-0.012291243018644761,0.08856374729164496,0.0006541920084165883,-0.6858790629334556,-0.43205431859980287,-0.004623909102314942,-0.6858180786135799,-0.43207851494159105,0.000689493352382329
2.8299999999999836,-1.3265915378406934,-0.5428086707205343,1.0553658188522623,0.9219602852416079,-1.7976356827840023,-1.6358812276033323,-0.019146474392538478,0.08424998935675608,0.0006608577425448426,-0.685284574645082,-0.43060714270014533,-0.007607188019057477,-0.6852306693318118,-0.43067385944906433,0.0006405833052512393
2.8399999999999834,-1.3172787738565053,-0.5607442521089334,1.039035206471973,0.9405293666874157,-1.7893784295577526,-1.6302383898652424,-0.026046832567311932,0.07999302980442646,0.0006669191569342825,-0.6948845132880825,-0.4205940666043742,-0.010403038230950767,-0.6948400707160579,-0.4207223368367819,0.0005561735152544776
2.849999999999983,-1.307781091544228,-0.5785955306163243,1.02276522619685,0.9589443850215547,-1.7807740395371252,-1.6237558503001028,-0.03296937863690559,0.07580046518454756,0.0006722332987928779,-0.6897113631174221,-0.4175814511265918,-0.013276758591783847,-0.689673742253125,-0.4177921675411071,0.0004967900236800614
2.859999999999983,-1.2981004966210505,-0.5963592196570743,1.0065585824462329,0.9771131660519355,-1.7718606508257593,-1.6175721547553854,-0.03992247244614227,0.07167515353160951,0.00067691162040417,-0.700973355621696,-0.40696703824906505,-0.015833745342529418,-0.7009430793596254,-0.40727472287613564,0.0004227713412915348
2.869999999999983,-1.2882390291468702,-0.6140320206914762,0.9904180295090115,0.9951194911925612,-1.7625955618746858,-1.6105387407282443,-0.04688220854145828,0.06762441972753264,0.000680879653340147,-0.6910346889015383,-0.4024484162972086,-0.018527531907908283,-0.6910107413888767,-0.4028745117231967,0.00035439527236998434
2.8799999999999826,-1.2781987366959222,-0.631610692333893,0.9743462581139193,1.012879585346732,-1.7530351053903561,-1.6038168941292308,-0.053857298320606886,0.06365075617940145,0.0006841946073902056,-0.7040227432072643,-0.39131050037821197,-0.020803390217689566,-0.704004163071846,-0.3918629910706556,0.00029210473609230273
